buildings,forest,glacier,mountain,sea,street
0.0006194525,0.0023313917,0.01184256,0.9764536,0.0076941987,0.0010588311
0.0016167075,0.99573576,0.00027236753,0.00070383365,0.00042549983,0.0012457375
0.001266556,0.9825076,0.0086255055,0.0005865563,0.0028080158,0.0042057834
0.96419084,5.8102538e-05,3.943653e-05,6.5092914e-05,0.0005699407,0.035076585
0.0053111752,0.000109452834,0.9637369,0.00874131,0.01933152,0.0027696795
0.0010561378,0.013041413,0.0041662217,0.97869945,0.0025270698,0.0005097949
0.0006576875,0.00030013046,0.9974302,0.00048729565,0.0006380644,0.0004867284
0.08432884,0.0005781345,0.0030726807,0.0027295,0.00671865,0.9025723
0.047116157,0.00042329446,0.022705061,0.0045620976,0.0053473413,0.9198461
0.011565231,0.008131871,0.005175823,0.0022256423,0.002358206,0.9705433
0.0039294977,0.052564867,0.045820292,0.8114183,0.06639346,0.019873664
0.9914781,0.00049207284,0.003349043,0.00087643653,0.00068842084,0.003115944
0.002595188,0.0001458498,0.0026585483,0.0024353464,0.9914005,0.0007645475
0.00040912925,0.00016036966,0.99160016,0.0030445142,0.0042608324,0.0005249863
0.0013035126,0.9948782,0.001248126,0.0004981665,0.000836319,0.001235696
0.00047788926,0.0013433001,0.7314391,0.25839114,0.0076033585,0.0007451841
0.00011637708,0.00047264842,0.0035282536,0.016628657,0.006102543,0.97315156
0.00046107857,0.99892735,9.2658745e-05,1.3945221e-05,1.9015471e-05,0.00048597695
0.002120682,0.9880205,0.00096809975,0.0004475912,0.0029598472,0.0054833516
0.005113302,0.0013168722,0.99082553,0.00054257555,0.0011377716,0.0010640434
0.0014007249,0.0010312353,0.0022408275,0.005005315,0.9879739,0.002347958
0.016994515,0.0082222875,0.123252824,0.3955036,0.45478413,0.001242657
0.7090514,0.008186883,0.018401831,0.0109616965,0.009063124,0.24433516
0.9837667,0.002386161,0.003200558,0.0049725724,0.0032632803,0.0024108225
0.0028722668,0.0036497135,0.0039461893,0.9651437,0.023655998,0.00073220534
0.0084088715,0.9575737,0.0038028075,0.008885669,0.00050401146,0.02082495
0.0029357166,0.0025671786,0.002367034,0.0017037722,0.033110913,0.9573153
0.0019930608,0.0011200684,0.00806466,0.9783486,0.01002902,0.0004446143
0.0010536424,0.00014203301,0.93269676,0.06025705,0.0049780924,0.000872455
0.0032818504,0.00023184557,0.7728814,0.22132812,0.0008909086,0.0013858312
0.08582127,0.0035251793,0.023422701,0.025012823,0.011244195,0.85097384
0.9758022,0.01938925,0.00031068124,0.00049048,0.00034514046,0.0036622777
0.0021241335,0.0006522608,0.006393021,0.0045334343,0.98256993,0.0037272007
0.0046836385,0.00066101924,0.022308033,0.009692135,0.9619367,0.00071845925
0.0034014436,0.0070581776,0.005259153,0.00089025404,0.001710875,0.98168015
0.6296932,0.017824363,0.008318115,0.008599156,0.0034503185,0.33211493
0.0044494644,0.0030589462,0.18755883,0.79164076,0.011466624,0.0018253822
0.0019260118,0.0015167271,0.05486014,0.92824996,0.011956026,0.0014912138
0.97124946,0.007207622,0.005657984,0.0061627226,0.005489471,0.0042326916
0.045200363,0.0012645856,0.015432069,0.0038189883,0.0007000905,0.933584
0.0038181632,0.94247967,0.02021862,0.019991642,0.009296062,0.004195917
0.008016469,0.0008143658,0.03322772,0.8520187,0.10376736,0.0021554057
0.0022313693,0.0038698942,0.9409108,0.040849473,0.009482665,0.002655811
0.0044152457,0.004594925,0.054164223,0.9090097,0.026188191,0.0016277274
0.004116097,0.06758491,0.023974564,0.8984757,0.0057212315,0.00012755021
0.0027088088,0.00047812532,0.0030796872,0.0012619362,0.99192315,0.0005483028
0.011556226,0.003815751,0.1048643,0.085253894,0.78994316,0.004566691
0.9429635,0.00056640664,0.015180251,0.022684744,0.016932763,0.0016723243
0.0011193182,0.017770238,0.97407734,0.0036124615,0.0017545063,0.0016661871
0.31290716,0.0037392746,0.010086637,0.0051131216,0.026882838,0.641271
0.24582565,0.00025710178,0.0012695038,0.000642921,0.00063219364,0.7513726
0.0028952803,0.0016859573,0.98706615,0.0006783827,0.0045249374,0.0031493553
0.73958313,0.00020803793,0.008468475,0.0053526685,0.065136775,0.18125087
0.0012949735,2.1311236e-05,0.0009376221,0.0018177151,0.99563783,0.00029055038
0.078509666,0.18720463,0.03284853,0.26894775,0.3663016,0.066187836
0.0022380725,0.0011730582,0.021127742,0.9694637,0.004510627,0.001486785
0.0039939284,0.00091084256,0.9653532,0.0011848491,0.026223045,0.0023341582
0.00057996076,7.907027e-05,0.58762467,0.0019669856,0.40544558,0.0043037143
0.010747479,0.00038417472,0.09262883,0.855952,0.037699535,0.0025879208
0.0021306376,0.99140584,0.0005990859,0.0023043358,0.0022581941,0.001301877
0.038682256,0.0056660674,0.0024136067,0.0016151278,0.00222977,0.94939315
0.0012301278,0.0027120085,0.020034002,0.95031416,0.025540074,0.00016963032
0.000718005,0.00034891118,0.9904914,0.005739199,0.0017448706,0.000957579
0.0025269561,0.97661865,0.0025283005,0.0021238911,0.0021089523,0.014093317
0.0013250309,0.00012970663,0.61110127,0.07453685,0.31159943,0.0013077371
0.0011154542,0.008088679,0.7822235,0.19076265,0.016599596,0.0012101426
0.008184133,0.006570773,0.02288349,0.034199987,0.9215406,0.0066211266
0.63383853,0.005207286,0.02265493,0.0145265125,0.05065864,0.27311414
0.001511027,0.0005823991,0.043346677,0.9439182,0.009168147,0.001473567
0.0023666439,0.00036511893,0.0041319765,0.004556613,0.9876343,0.0009453014
0.996822,9.9230616e-05,0.00018046706,0.00075397396,0.0020185807,0.00012580807
0.0013843813,0.97256494,0.0042177346,0.001753896,0.0021543754,0.017924603
0.00083330413,0.0005555765,0.001170245,0.9945413,0.0020896308,0.0008099913
0.9731806,0.0027158936,0.0025895238,0.005403247,0.004430943,0.011679867
0.0077943783,0.0023947668,0.047162555,0.057676062,0.85666585,0.028306378
0.0009580787,0.00020050042,0.008411535,0.11794643,0.8720435,0.0004400059
0.003998212,0.000605147,0.007794202,0.9758258,0.011266216,0.00051048247
0.00052754284,0.012106401,0.0002647736,0.0005041346,0.98618424,0.00041297317
0.009879736,0.001741248,0.078632966,0.7125201,0.19445045,0.0027755313
0.008764835,0.0016636512,0.9731122,0.0045029386,0.0054735453,0.0064828726
0.0010282178,0.0007170401,0.96629214,0.029271223,0.0023918862,0.00029950796
0.0024845637,0.00039598177,0.009438886,0.001559519,0.9826187,0.0035023778
0.000802182,0.00081927946,0.8794018,0.078150816,0.038776416,0.0020495357
0.0010509919,0.008274874,0.025920477,0.035814904,0.92712545,0.0018133724
0.9838334,0.0013914444,0.0040960335,0.003736806,0.005785387,0.0011570078
0.0006200252,0.9957322,0.00092490244,0.0007507921,0.0012801674,0.0006919612
0.0017115897,0.0017334039,0.9512451,0.027213035,0.015384635,0.0027122465
0.0022004526,0.9678701,0.0020149087,0.009881549,0.0022018019,0.015831254
0.00069888035,0.002390823,0.2915551,0.67363393,0.031018132,0.0007030697
0.004207607,0.00062079605,0.00041601225,0.00068430166,0.001425923,0.9926454
0.0150428945,0.011750123,0.014666263,0.014490737,0.92175794,0.022292031
0.00020088343,0.00024119427,0.0039354297,0.991652,0.003409518,0.00056101684
0.0045408225,0.0050378535,0.69530755,0.26848495,0.022221478,0.004407395
0.0014126756,0.0003422825,0.93215835,0.047953427,0.017282696,0.00085058424
0.0009042793,0.0006131537,0.0020566809,0.00013503329,0.0037739975,0.9925169
0.56440794,0.00040719932,0.0025705623,0.0046318457,0.38379824,0.044184264
0.9315523,0.0012061963,0.008800726,0.0028732815,0.01272179,0.04284578
0.28525415,0.00041236877,0.003912708,0.005118353,0.030063663,0.6752388
0.1955912,0.0023671677,0.0031691843,0.0021509996,0.008383487,0.78833795
0.0044148923,0.001132685,0.024395196,0.036050487,0.93400264,4.0980603e-06
0.010522822,0.00019294395,0.14867464,0.012063916,0.8269083,0.0016373969
0.0012616031,0.011710994,0.6227488,0.34568477,0.015253917,0.0033400026
0.04342831,0.00038626266,0.8888056,0.048933014,0.0028295792,0.015617287
0.9704683,0.0030044382,0.0040388918,0.008109231,0.003910882,0.010468258
0.9486296,0.019520162,0.0031549875,0.0058519496,0.020377964,0.0024653506
0.004712346,0.0006996363,0.98036295,0.007427693,0.0057489537,0.0010484931
0.0018006455,0.9943286,0.00046972258,0.0009960954,0.00080782577,0.0015970676
0.97816783,0.0025752375,0.010145675,0.0031963587,0.0042609507,0.0016539824
0.06793338,0.6931199,0.033360574,0.12599888,0.025178928,0.054408424
0.0031036779,0.00022535933,0.9802984,0.0027330609,0.012761703,0.0008778802
0.0009472756,0.9953548,0.0022324414,0.00030544607,0.00090402935,0.00025613673
0.0047947485,0.055208422,0.02545541,0.099481165,0.8131577,0.0019026003
0.0022078385,0.00045590417,0.9867602,0.0061579356,0.0011648422,0.00325328
0.9047903,0.0035671128,0.0041101524,0.007590143,0.076721564,0.0032208029
0.0013069661,0.99640524,0.00027417517,0.00027415535,0.00022780165,0.0015116293
0.86629176,0.00088076177,0.022570249,0.028163811,0.008000581,0.07409284
0.0018086514,0.0004027358,0.00044883759,0.12326112,0.87321436,0.0008642625
0.0010804469,0.0001407213,0.0004301871,0.0011513878,0.99693656,0.0002607485
0.0010421089,0.0005411147,0.16562083,0.0095332125,0.8201299,0.0031329445
0.059645437,0.023608794,0.010217857,0.0134275975,0.047923405,0.84517694
0.927431,0.017918369,0.012547758,0.00198992,0.0029103514,0.03720272
0.98472226,0.0012291954,0.0041612224,0.002698197,0.0014676434,0.0057214103
0.0012998342,0.9892739,0.004689726,0.0030341488,0.00060910924,0.0010932768
0.00064575055,0.00015537489,0.00062888005,0.9777713,0.020729333,6.944916e-05
0.9957938,0.0005718364,0.0010010595,0.0010611245,0.0013574432,0.00021480219
0.0006782753,7.178291e-05,0.0060691345,0.0015079052,0.9859854,0.005687463
0.009606879,0.0013136999,0.020745419,0.010720254,0.9537219,0.0038919142
0.0026504698,0.011603651,0.019506779,0.95406944,0.010255039,0.0019146323
0.67848873,0.0011191802,0.0056693493,0.002092448,0.0031025098,0.30952787
0.0020659615,4.6109417e-05,0.37975675,0.0014804157,0.61613977,0.00051099237
0.008954525,2.859705e-05,0.8962475,0.08769534,0.006689439,0.00038454286
0.0021263654,0.0076744077,0.8925492,0.034321725,0.059083622,0.004244744
0.0034595618,0.96561897,0.005481943,0.008499645,0.010494739,0.0064451853
0.0011064555,0.0013972666,0.98099864,0.007515196,0.0082816845,0.00070079626
0.004139258,0.00072965876,0.96747494,0.023193866,0.0037203731,0.0007419556
0.010173773,0.004650609,0.00051456626,0.00210715,0.0005629573,0.98199093
0.00959722,0.00011322608,0.98538935,0.0013258904,0.0009798415,0.0025945033
0.0003470073,6.397267e-05,0.8243011,0.15342303,0.02163823,0.00022665717
0.0040311837,0.0149091,0.01284107,0.95707357,0.0045843814,0.006560793
0.0025049206,0.0064379573,0.003060865,0.000753129,0.0009571722,0.9862859
0.022318417,0.30542058,0.004061507,0.016034422,0.649748,0.0024170498
0.01318338,0.00031991166,4.9694718e-05,7.207713e-05,0.00085431605,0.9855207
0.85158944,0.0007478385,0.01293168,0.010594764,0.11463109,0.009505195
0.0018165146,0.00069432065,0.9872474,0.003439176,0.004038501,0.0027640644
0.0029046577,0.8862194,0.0029767065,0.0019100584,0.0009543358,0.10503486
0.0024138207,0.00027426594,0.0018466327,0.03665818,0.95862794,0.00017922369
0.0051871296,0.00027404132,0.0013513495,0.0032115504,0.0029900195,0.9869859
0.0029184713,0.0006117791,0.0060949395,0.002783602,0.0017079869,0.98588324
0.01568983,0.008025294,0.004718209,0.009825924,0.02845279,0.933288
0.0118240835,0.00084508274,0.003885227,0.97369057,0.002564035,0.007191073
0.49889797,0.0006482624,0.0034798796,0.008184958,0.2884495,0.20033948
0.8386345,0.004943567,0.02480016,0.07627933,0.048979864,0.0063625625
0.007718974,0.00056897907,0.838421,0.020210503,0.1311312,0.0019493635
0.038817793,0.0054723555,0.012098948,0.0026154108,0.002873603,0.938122
0.26792163,0.001675439,0.016978469,0.03875581,0.022741288,0.6519275
0.8363372,0.00056701683,0.018259289,0.14091541,0.0029221422,0.0009990163
0.004868446,0.0010694311,0.00077468937,0.00024670488,0.005227433,0.98781335
0.315499,0.015684556,0.0026696566,0.00035604497,0.0067134164,0.6590773
0.0199587,0.00042446822,0.0027595914,0.004991069,0.9717574,0.000108749475
0.00097264856,0.0009133767,0.013756634,0.98143435,0.002226543,0.00069638237
0.00060037995,0.9958209,0.0004187244,0.00043449862,0.00056842883,0.0021570898
0.017785238,0.00017924009,0.0068058656,0.0033770357,0.002159526,0.9696931
0.96905077,0.0021331862,0.0063593676,0.0025768443,0.0025516883,0.01732819
0.006335328,0.04892895,0.8071188,0.059436377,0.07627274,0.0019078306
0.001238777,0.00012772114,0.9522178,0.042250406,0.0017885583,0.0023766863
0.009354983,0.0076889386,0.00046384905,0.00034584312,0.0001629189,0.9819834
0.021149438,0.0068141525,0.8180778,0.13746777,0.008970616,0.0075202957
0.9682379,0.018609883,0.0055101314,0.0031197541,0.0019336108,0.0025887883
0.002610873,0.0016517176,0.00043100695,0.9846763,0.010037843,0.0005923242
0.0005723387,0.00012778127,0.019321203,0.0024145213,0.0006971603,0.9768671
0.0020428728,0.0015335793,0.98917663,0.0021982645,0.0021253251,0.0029233773
0.0021545878,0.99165833,0.0010690422,0.0015933412,0.0017502207,0.0017745534
0.00060523953,0.0007213198,0.004382873,0.99186015,0.0021467407,0.00028366467
0.99606967,0.00014770529,0.00037271538,0.00045751495,0.002713891,0.00023858824
0.0028176974,0.003153229,0.0055305995,0.21681775,0.77046907,0.0012116677
0.001738304,0.00014291605,0.0007835404,0.00027112316,0.0002716125,0.99679255
0.0012768989,0.06961815,0.020177238,0.010182614,0.0072598513,0.8914853
0.0031786754,0.0007757901,0.026609242,0.0016105691,0.001030484,0.9667953
0.0067918873,0.003385512,0.0033524479,0.9682435,0.017299734,0.00092698017
0.0013233557,0.0015487833,0.8727458,0.087624244,0.034878492,0.0018793608
0.004142453,0.004406946,0.007833025,0.013168756,0.9518592,0.018589694
0.0026820865,0.0011269948,0.00032257594,0.01110483,0.97869444,0.0060691214
0.9464804,0.0013987185,0.006242335,0.004881019,0.0050414195,0.035956107
0.0009008736,0.0068539786,0.022757571,0.033379517,0.93421006,0.0018979436
0.9527792,0.0005994215,0.0026106255,0.0032585342,0.038846917,0.0019053825
0.08218436,0.0022476332,0.19242679,0.0112002045,0.027882805,0.68405825
0.00066749624,0.0005080429,0.6330433,0.3607477,0.0044819503,0.00055156427
0.0013881736,0.9943688,0.0006288045,0.0007108373,0.001890414,0.0010130664
0.011066847,0.00046047202,0.0003008322,0.0008203604,0.98403376,0.0033178297
0.030978478,0.0014515555,0.0012665794,0.0018293092,0.0009821279,0.96349204
0.0018764718,0.0002472989,0.9897094,0.006396813,0.00017923498,0.0015908378
0.017493024,0.06071776,0.001165295,0.0033929837,0.0053367494,0.9118942
0.9226843,0.0018461621,0.0012947662,0.0009842337,0.0015071898,0.07168339
0.019658046,0.04076479,0.0023693442,0.027149064,0.9055518,0.00450705
0.0035717757,0.977793,0.001298643,0.006653509,0.009784671,0.0008984717
0.003137401,0.00076187245,0.0028868972,0.9711809,0.0037897706,0.018243158
0.005002463,0.011421522,0.0290825,0.9367027,0.011613522,0.0061772726
0.0019703787,0.000868615,0.0023562624,0.0027668888,0.00466994,0.987368
0.0018069062,4.481059e-05,0.99396795,0.00016601653,0.0017072061,0.002307158
0.020708593,0.00020117538,0.9210715,0.005875214,0.039716054,0.01242752
0.012937434,0.00072143134,0.0012409647,0.00059559714,0.0029992089,0.9815054
0.10478627,0.032340035,0.022679688,0.17201845,0.6600055,0.008170056
0.001796484,0.016666977,0.0113640865,0.94500756,0.016808698,0.008356175
0.017746467,0.0004924311,0.9062222,0.015143517,0.049677037,0.010718506
0.025230585,0.0024442477,0.0021699474,0.0018756631,0.0030689759,0.96521056
0.0016933567,0.00041389588,0.89503384,0.06521192,0.03638751,0.0012595142
0.009961201,0.0012914895,0.008515231,0.97409,0.005114448,0.0010277844
0.5744773,0.02406652,0.0011069766,0.0017232132,0.0041947705,0.39443126
0.002347299,1.0342869e-05,0.0026079495,0.015604078,0.97897196,0.00045843713
0.0007857481,0.0011810975,0.05339488,0.9369898,0.0006998683,0.0069487114
0.16712454,0.0012166533,0.0022284964,0.0018881684,0.0016113217,0.82593083
0.0022270642,0.98764336,0.00084417855,0.00040053678,0.0007487749,0.0081361635
0.0013441113,0.0030803303,0.9765836,0.0049377265,0.010947177,0.0031069866
9.16762e-05,0.9996854,4.118839e-05,6.972246e-05,1.12987545e-05,0.00010073159
0.006769656,0.964373,0.0024888336,0.0007584194,0.0032223626,0.022387765
0.0139238825,0.008461228,0.07150723,0.0017951785,0.008053327,0.8962592
9.597732e-05,6.4649874e-05,0.0010346824,0.00095431344,0.99739254,0.0004578612
0.015238592,0.9819124,0.0008081027,0.00043069123,0.00029326728,0.0013169918
0.008102851,0.00018343914,0.0027686972,0.0005828164,0.0019318792,0.98643035
0.006157631,0.09127813,0.0061146542,0.010433895,0.8828573,0.0031584243
0.002487179,0.0018562268,0.9901502,0.00030419388,0.0006815966,0.0045206733
0.005767367,0.006006838,0.09645035,0.8699782,0.0037052217,0.018092081
0.7943388,0.048717424,0.0022760907,0.0010357692,0.0005515985,0.15308031
0.0024859952,0.9893255,0.0018052908,0.00053847674,0.0023455208,0.0034993049
0.87761915,0.014385141,0.053878978,0.028503241,0.013219528,0.012394039
0.00047482495,2.1886952e-05,0.9066825,0.0008775562,0.09117135,0.0007719653
0.10780261,0.010655552,0.11924529,0.7460858,0.009249521,0.0069612465
0.002959865,0.0005369617,0.024317281,0.940408,0.028077949,0.0037000393
0.005049068,0.98532206,0.0026755596,0.0004874199,0.00035554916,0.0061104298
0.007608098,0.0049408264,0.011988638,0.018986948,0.95520365,0.0012718529
0.01620058,0.00074212404,0.9639942,0.003988072,0.009638846,0.00543614
0.0032554166,0.96490645,0.013177566,0.006339765,0.009894929,0.0024257998
0.002218316,0.000265312,0.010046296,0.061230775,0.92386365,0.0023756775
2.1307882e-05,0.9999566,5.766118e-06,9.638152e-07,1.3320937e-06,1.4039773e-05
0.0040995786,0.09635276,0.05432045,0.8352709,0.005137138,0.0048192604
0.016560817,0.91012555,0.009344504,0.008439741,0.0270168,0.02851267
0.0017579199,0.0033320207,0.022080513,0.96008444,0.011792942,0.000952187
0.0015635523,0.7726568,0.0031514715,0.21650147,0.0022664948,0.0038602618
0.0027758214,0.0014701884,0.0022757628,0.96505433,0.0013917309,0.027032178
0.9705255,0.007571292,0.0014415311,0.0011171221,0.007920405,0.011424165
0.98286235,0.012764232,0.0010758578,0.0016345624,0.00051701855,0.0011460921
0.005984897,0.00016954567,0.94578105,0.04454725,0.0021477824,0.001369506
0.0007982881,0.004920178,0.6033517,0.3285349,0.061477136,0.0009178228
0.005595216,0.002731509,0.00095738034,0.98919123,0.0007936816,0.00073101115
0.0018555317,0.0015055282,0.87844396,0.0049162153,0.11214917,0.0011296562
0.9710611,0.00025578027,0.017479245,0.0044760657,0.002825657,0.0039021699
0.0036387625,0.00011026336,0.93867475,0.005846103,0.046138555,0.005591595
0.0017574112,0.9898015,0.0017027674,0.0016693233,0.0013366381,0.0037324189
0.005102514,0.0013550881,0.0019317976,0.0035272348,0.9866599,0.0014235093
0.0040616533,0.005253127,0.0018415675,0.9761806,0.011383187,0.0012798843
0.0102249645,0.006335402,0.96751904,0.006143002,0.006814982,0.002962599
0.0038387927,0.98702866,0.0030359144,0.00027459045,0.0016270849,0.0041949674
0.0011248441,0.99302316,0.0019958979,0.00040512992,0.0011547146,0.002296316
0.0009830062,0.0007178813,0.014841488,0.9748858,0.00827962,0.00029227405
0.0097860545,0.00039959996,0.029514335,0.94123435,0.017996678,0.0010689261
0.002411733,0.013833545,0.0027587982,0.9616525,0.018691672,0.000651786
