buildings,forest,glacier,mountain,sea,street
0.41567284,0.0008167834,0.007630704,0.00024820393,0.026667435,0.548964
0.0015080252,0.9803879,0.0070150713,0.0017438461,0.0005693868,0.008775827
0.0006742461,0.007112655,0.12893298,0.84479296,0.014867066,0.0036201354
8.1255756e-05,0.99958396,0.00017327216,0.000108807646,2.3666686e-05,2.908153e-05
0.0001720945,0.9992819,0.00025273548,8.200421e-05,9.314799e-05,0.00011812203
0.97652113,0.0002554791,0.0010212412,0.0005591401,0.0051415474,0.016501468
0.005938406,0.0008262955,0.9353669,0.038164962,0.01669162,0.003011864
0.0011878703,0.08237535,0.048517495,0.8546393,0.012425015,0.00085494155
0.0011599627,0.000897342,0.9941243,0.0005104507,0.0026348843,0.0006731404
0.08492201,0.00016660937,0.005754992,0.003694482,0.004806239,0.90065575
0.11857399,0.0005014683,0.009524222,0.0023487068,0.002575611,0.866476
0.006716843,0.0010727502,0.0033342035,0.00054430583,0.00073958543,0.98759234
0.0055005173,0.011119101,0.068761654,0.61616695,0.29141593,0.007035858
0.9867146,0.0018136991,0.001724418,0.0006955428,0.00071864354,0.008333238
0.0015017496,0.00028154676,0.01120646,0.0032150154,0.9828409,0.0009543212
0.000497782,0.00024963144,0.94611764,0.046703056,0.0061297403,0.00030219086
0.00048964744,0.99829304,0.00022261286,0.00034209,0.00033711825,0.00031545517
0.00028485313,0.0015190935,0.6419567,0.3511619,0.004230514,0.00084698375
0.00035641328,0.00058494846,0.0069497307,0.013831053,0.02038451,0.9578934
0.00024642175,0.9991826,0.0002836456,0.000114149785,3.6480345e-05,0.00013668754
0.00017309996,0.99882245,0.0005016785,0.00013704723,0.000101139005,0.00026459506
0.00095469767,0.0017087676,0.9959541,0.00034573412,6.0993818e-05,0.0009756781
0.0026186486,0.0031877605,0.0074288743,0.005727754,0.98009884,0.0009381896
0.0008961037,0.010962532,0.65485835,0.17757556,0.15375394,0.0019535944
0.7510413,0.0035696262,0.010232801,0.0097376015,0.0039354265,0.22148326
0.9771843,0.0029724247,0.005685287,0.006085437,0.00594528,0.0021272516
0.00036024553,0.0010304753,0.003749118,0.983621,0.010816869,0.0004222358
0.0011816202,0.9879135,0.0030686783,0.0044686617,0.0008702263,0.0024974332
0.00029308084,0.00076582254,0.00086718955,0.0021604723,0.0038452817,0.9920682
0.00078222575,0.000408559,0.012667453,0.98317397,0.0015824885,0.0013853093
0.00024103283,0.00049538165,0.90544176,0.09262168,0.00074689824,0.000453348
0.002673667,0.00019634992,0.6660003,0.32944775,0.00029507,0.001386892
0.0054386733,0.0006216706,0.00877455,0.002158957,0.0019966962,0.9810095
0.9427237,0.053491358,0.0017680991,0.0004771902,0.00025944275,0.0012802221
0.0009203066,0.0013010048,0.0009947645,0.005865622,0.9905791,0.00033915276
0.009052733,0.0115476735,0.0648538,0.032065548,0.87866426,0.0038159983
0.04978858,0.0038858852,0.024428787,0.001241754,0.0031005857,0.91755444
0.91716456,0.0037089714,0.008232961,0.0013975416,0.0022347912,0.0672612
0.009146135,0.0014956906,0.14494237,0.83769345,0.004607377,0.002115079
0.001219845,0.0036838623,0.03948299,0.94903755,0.005037734,0.0015379572
0.9576646,0.015546512,0.011461216,0.0037020766,0.0071190414,0.004506503
0.02380684,0.0015511232,0.003356867,0.0016390535,0.00057358923,0.9690725
0.0064328546,0.97314095,0.0096162995,0.0034940508,0.0046779956,0.0026378888
0.0026106555,0.00030873614,0.03734724,0.9114022,0.046173688,0.002157466
0.0013817516,0.005650177,0.9671597,0.017249318,0.0058661206,0.0026929635
0.0028988095,0.0009666218,0.015059954,0.9363359,0.04429346,0.00044524728
0.00043442682,0.023260111,0.01191655,0.9612309,0.002912486,0.00024561543
0.0011047638,0.0021048125,0.045029268,0.0038839607,0.94564563,0.0022316356
0.0029872912,0.002616505,0.067320414,0.033044234,0.8909973,0.0030343866
0.9290031,0.0011092715,0.016557561,0.033560403,0.018357217,0.0014124434
0.0007432052,0.000200166,0.9979219,0.0002764451,0.0002639597,0.00059436145
0.2540673,0.0034477208,0.015719917,0.0064785285,0.014940637,0.7053459
0.26139548,0.00036179827,0.0017233498,0.0005283641,0.0010876039,0.7349034
0.0028473192,0.0049657114,0.97035736,0.0017896488,0.01828524,0.0017547442
0.68147606,0.00011210073,0.011748118,0.0065975813,0.02134854,0.2787176
0.0030659656,0.0011397436,0.0035108128,0.0076401792,0.981778,0.0028652889
0.02156462,0.37404716,0.103566006,0.123974055,0.34630343,0.030544732
0.0005854395,0.0010216595,0.013861255,0.977919,0.0062328707,0.00037988316
0.0016330043,0.0021970426,0.95173496,0.0040829745,0.032254957,0.008097112
0.00015923561,0.00017844366,0.57650375,0.034419682,0.377544,0.01119487
0.0053918688,0.001374879,0.041359767,0.9283217,0.020026146,0.0035256161
0.001142329,0.994691,0.0023392944,0.0010242744,0.00035869385,0.00044439072
0.031888384,0.005587835,0.003952842,0.0014695384,0.0047653094,0.95233613
0.00060046714,0.0037143785,0.047101356,0.9111053,0.037146855,0.0003316725
0.0002814274,0.00016981,0.9952886,0.0031103068,0.00094727403,0.00020264425
0.0008015315,0.9952201,0.0026952522,0.0003678451,0.00050411257,0.00041112007
0.0014006789,0.00047183808,0.75676197,0.09531065,0.14431383,0.0017411526
0.0005765329,0.0068172556,0.9306611,0.059810475,0.0014483351,0.00068627286
0.007863256,0.01252229,0.014648905,0.034026515,0.9275392,0.003399834
0.7936883,0.0038554776,0.011712924,0.009150749,0.009624902,0.17196763
0.00080560916,0.0012024129,0.19256702,0.79916096,0.005120184,0.0011438092
0.0010536152,0.0007623683,0.004019012,0.003859187,0.9897356,0.00057022774
0.9960519,0.00061511947,0.00093961705,0.000649718,0.0015555269,0.0001882432
0.002096404,0.9842785,0.008807768,0.0018936989,0.0013347749,0.0015888984
0.0010957835,0.0021766457,0.0009135302,0.99216175,0.0025479672,0.0011044377
0.9887008,0.00017898613,0.0040566237,0.0025014482,0.00065364176,0.0039085466
0.005482061,0.0017486522,0.12478004,0.016703198,0.801227,0.050059102
0.0011575415,0.00028318272,0.0046857195,0.027189087,0.966519,0.00016546765
0.00091017375,0.00092710723,0.0025587552,0.9913581,0.0038323065,0.00041358825
0.0010146401,0.008211908,0.006914586,0.0016051289,0.9801508,0.0021028724
0.004838687,0.00089887687,0.20066848,0.6907942,0.099899106,0.002900669
0.0070909094,0.0008286346,0.93840367,0.0048472984,0.033368997,0.015460514
0.0027909558,0.0006792472,0.9741043,0.021598767,0.0005333087,0.00029349214
0.00090449007,7.220758e-05,0.0073384247,0.0019287178,0.9895507,0.00020543364
0.000887395,0.0038965251,0.79933774,0.16420433,0.030397613,0.0012763856
0.0005398851,0.010742181,0.025603078,0.004080491,0.95813864,0.0008957089
0.95872116,0.0010514313,0.009138588,0.02352374,0.0068764035,0.0006886672
0.0025031993,0.9928797,0.001112604,0.0014781919,0.0014808247,0.00054549065
0.003558028,0.0009311595,0.8885707,0.09543276,0.009176432,0.0023308864
0.0016367746,0.979771,0.006981238,0.004475615,0.0044348575,0.0027005249
0.003073455,0.04606125,0.10735725,0.6762576,0.16534737,0.0019031821
0.0068266992,0.0005407734,0.002214197,0.00054267095,0.0009460692,0.9889296
0.013211564,0.0046867994,0.004094611,0.006437363,0.96592057,0.005649125
0.0002304742,0.00015289715,0.009779062,0.9828402,0.006727439,0.0002700694
0.0020058982,0.0062410776,0.66461635,0.3170557,0.00944579,0.000635183
0.0010478003,0.0007045369,0.8466758,0.13590458,0.014934162,0.0007331922
0.001053229,0.00094773807,0.0048608393,0.00046576263,0.004519823,0.9881526
0.5692883,0.0001365191,0.0023403403,0.0014878295,0.42250323,0.0042438377
0.95881754,0.003132009,0.0034290773,0.0013041239,0.0064961305,0.026821109
0.43856823,0.0003301824,0.0019456901,0.0023870093,0.0033381197,0.5534308
0.18188576,0.0007293002,0.0022376038,0.000605677,0.004856249,0.80968547
0.002148844,0.29239368,0.53132904,0.02979452,0.14397766,0.00035637143
0.0009396174,0.00076952955,0.39827025,0.03837556,0.56064147,0.0010036221
0.00028108794,0.0029159237,0.961455,0.032896504,0.001721365,0.0007301381
0.27686614,0.0027863048,0.49916875,0.19405471,0.021017907,0.006106195
0.97029877,0.000996428,0.0073538623,0.017889334,0.0018327988,0.0016288087
0.8813665,0.02995,0.025814326,0.0392425,0.02153418,0.0020925016
0.0011733754,0.001336766,0.9823638,0.008126494,0.0053772326,0.0016223806
0.0004904408,0.9950324,0.0029164709,0.0010461009,0.00017128373,0.00034319662
0.97809714,0.0021168126,0.010243254,0.0057723024,0.0016618853,0.0021086936
0.0580885,0.7345439,0.06557056,0.093524314,0.024571735,0.023700997
0.0020390316,0.00035710243,0.98268485,0.0056749154,0.006667168,0.0025769076
0.00047518735,0.9964769,0.0010680291,0.0010741043,0.0005139491,0.0003918757
0.0030895853,0.035733365,0.0346376,0.122077025,0.8034262,0.0010362542
0.00018258872,0.0008178295,0.9866839,0.00944477,0.0017193987,0.0011514793
0.98135245,0.00027841682,0.0014545115,0.00029720127,0.010051861,0.006565598
4.5843034e-12,1.0,8.428299e-15,2.5823244e-14,3.879555e-13,1.3427078e-12
0.90983784,0.00075875875,0.027477294,0.013802506,0.006294616,0.041828983
0.00060416356,0.0009387832,0.004874173,0.015316177,0.9770336,0.0012330369
0.00068003096,0.00023914158,0.002204714,0.00044785193,0.99631107,0.000117200776
0.0026092518,0.000438409,0.308917,0.009278686,0.6673374,0.011419369
0.028882502,0.00418261,0.023067433,0.0026865765,0.0024454629,0.9387354
0.9839418,0.00077508285,0.0061134244,0.0020789143,0.0021895398,0.004901405
0.9363407,0.0058981227,0.004987512,0.0011104468,0.0041665887,0.04749673
0.015026931,0.9024329,0.05851265,0.017179647,0.0022852193,0.004562519
0.00079578825,0.0001291758,0.0069334,0.9862664,0.0057000895,0.00017514588
0.99329793,0.0013817577,0.0013093948,0.0016857209,0.0010165283,0.0013087399
7.92921e-05,3.109093e-05,0.0065203654,0.000847024,0.9916451,0.0008771514
0.010506597,0.00385557,0.017872607,0.004592984,0.960472,0.0027002534
0.001363179,0.0031848298,0.17074941,0.8186803,0.0053196345,0.0007026809
0.67648906,0.002615191,0.021269698,0.0089174695,0.0048775733,0.28583103
0.0024970397,0.00015270055,0.2581155,0.33108228,0.39013892,0.0180136
0.009292222,0.0009584696,0.798265,0.081104875,0.1097131,0.00066644343
0.004235128,0.00046876853,0.9388723,0.007772297,0.046649877,0.0020016406
0.0043792236,0.9760369,0.011333256,0.0038689896,0.0031726598,0.001208995
0.0013963529,0.003056773,0.9818839,0.009629325,0.0015835427,0.002450117
0.0019550414,0.0015056196,0.7989732,0.18828599,0.006765957,0.0025142296
0.012092353,0.003886,0.0006921365,0.0011891136,0.00022108413,0.9819193
0.00490594,0.00040260685,0.9751532,0.008490989,0.008042245,0.0030050096
0.000935456,0.0007230996,0.7728528,0.2147294,0.0031711096,0.007588144
0.0073840898,0.0083194915,0.047360152,0.9225332,0.0066794655,0.0077236565
0.0009850714,0.003095715,0.0037571096,0.00067606533,0.00072786456,0.9907582
0.08636975,0.021359438,0.0034442295,0.0037027341,0.88356936,0.0015545622
0.029808149,0.0011231888,0.00040934398,0.00036740405,0.004619027,0.963673
0.8836279,0.00019083584,0.01842145,0.022447854,0.07107433,0.0042375885
0.0005918996,0.0004946577,0.9929861,0.004548941,0.000112640824,0.0012657508
0.0042912476,0.817085,0.014090306,0.0027630741,0.0013826261,0.16038775
0.0017587212,0.001958722,0.002833011,0.03304686,0.96005356,0.00034917003
0.0023275595,0.00021248037,0.0016536047,0.00087556324,0.0014997942,0.9934311
0.0053503355,0.00073194486,0.010182869,0.005032024,0.0021964724,0.97650635
0.024697293,0.0036448082,0.017097857,0.008990978,0.038057633,0.9075115
0.0050618285,0.00036333053,0.001678455,0.99041474,0.0019143084,0.00056743645
0.64795417,0.0005108941,0.015417445,0.022196172,0.09916053,0.21476084
0.8057287,0.011170481,0.02958896,0.10300993,0.04585815,0.0046438365
0.0020015584,0.0009677666,0.9063531,0.022003623,0.06636735,0.0023065929
0.048490863,0.0040010577,0.010552095,0.0030352138,0.0045181415,0.9294027
0.11034885,0.00086735515,0.015232565,0.01148433,0.00976353,0.8523034
0.8019829,0.008000848,0.03428036,0.14690417,0.004994901,0.0038368646
0.015818248,0.0028897678,0.002488022,0.00085821224,0.0051444853,0.9728013
0.34827694,0.0024773097,0.008143957,0.0006331367,0.0052609877,0.63520765
0.008172668,0.00086856267,0.016901782,0.0020996993,0.97151124,0.00044611213
0.0045226878,0.0077090953,0.06920915,0.9151759,0.0024441108,0.00093908247
0.00044839058,0.9958359,0.0020557006,0.0009807512,0.00039146602,0.00028777076
0.067070484,0.0002461019,0.024947047,0.0033875876,0.0020050418,0.90234375
0.98925185,0.00046240643,0.0029128524,0.0008716336,0.0011784091,0.0053228266
0.0016866897,0.19117883,0.5213049,0.26641995,0.014450975,0.004958634
0.002566688,0.00021839948,0.98703074,0.004638377,7.495972e-05,0.005470818
0.012558098,0.0020319307,0.0021619233,0.00037955437,0.00022935774,0.9826392
0.0030300554,0.001409135,0.5625072,0.4269115,0.0043740133,0.0017681059
0.92509514,0.03680691,0.01524985,0.0021968028,0.0051482487,0.015503047
0.00044445542,0.00048927916,0.001737866,0.9860822,0.011081146,0.00016505842
0.035932075,0.00014918404,0.007817288,0.00036496876,0.0010605933,0.9546759
0.0012713678,0.002743035,0.946461,0.04138041,0.005341338,0.0028028656
0.00043171048,0.9977014,0.0007475476,0.0004133749,0.00026418228,0.0004417851
0.00016394367,0.0004608905,0.0033133314,0.99484575,0.0011441343,7.1944865e-05
0.99455297,6.231941e-05,0.0018839303,0.00161651,0.0017622033,0.00012219959
0.00304915,0.0035975792,0.0128393015,0.51627564,0.46328616,0.0009521165
0.014772287,0.00022758482,0.0016530369,0.00066904176,0.0006645904,0.9820136
0.00054431375,0.035109434,0.014610631,0.008107686,0.017603546,0.9240244
0.0015535252,0.0021793635,0.0048989183,0.0027353575,0.0004992397,0.98813367
0.0024620804,0.003982913,0.0077492385,0.9677855,0.017357431,0.0006628408
0.0036449737,0.0006864426,0.77056974,0.15972354,0.06367473,0.0017006348
0.0047822776,0.00063021615,0.0034488672,0.009838378,0.97924966,0.0020506775
0.0052467464,0.0024225158,0.008390037,0.023599017,0.9572854,0.00305629
0.9651941,0.00042509267,0.008031416,0.007174027,0.0034388443,0.015736483
0.0010898295,0.006905244,0.031100238,0.020560082,0.93813455,0.0022101204
0.9670135,0.0014851924,0.009395783,0.0043014353,0.015861016,0.0019429992
0.14527991,0.003227841,0.048244253,0.022436226,0.04047222,0.7403396
0.0002970553,0.00063977,0.451095,0.5451033,0.0021673632,0.00069757545
0.00029937152,0.99825144,0.0007372809,0.00021500142,0.00027988796,0.00021698009
0.003123109,0.00047001417,0.0004122809,0.0020032523,0.9935804,0.00041098404
0.11133353,0.001524069,0.0020484345,0.0017217384,0.0008654958,0.8825068
0.0012164974,0.000663195,0.9509431,0.045632184,6.0445553e-05,0.001484585
0.01128579,0.026657108,0.00041706723,0.00029828073,0.016805377,0.9445363
0.99297523,0.00010256404,0.0034571316,0.0007901082,0.0009783313,0.0016966084
0.0043219915,0.020736307,0.00667395,0.00537744,0.9622518,0.0006385862
0.0021615112,0.9808137,0.0067920676,0.006874688,0.0029216965,0.00043635772
0.0045073326,0.0014995933,0.017945128,0.9569888,0.015786856,0.003272347
0.005491144,0.0039225076,0.02680669,0.95584786,0.0031854305,0.004746369
0.006952149,0.001740434,0.004237482,0.0061049173,0.0041674515,0.9767976
0.0011550417,0.00026520193,0.9949726,0.00038321147,0.000795731,0.0024282956
0.0041877846,0.00028041092,0.97501254,0.0023409242,0.017266849,0.000911624
0.023732683,0.003858348,0.0049875756,0.007170818,0.0015186553,0.958732
0.0032303708,0.0021804112,0.0066170786,0.012315536,0.97479755,0.00085911923
0.0010758769,0.016248612,0.06623303,0.8819057,0.021496898,0.013039993
0.00535453,0.0010132358,0.9218137,0.038352422,0.030221114,0.0032449912
0.09157352,0.00095849676,0.005767064,0.0021139032,0.0013660965,0.898221
0.009950038,0.0001683336,0.8923766,0.058576375,0.03693184,0.0019968296
0.0053563584,0.0002746018,0.033441287,0.95601,0.0045189005,0.0003989447
0.46114293,0.014312426,0.0005951111,0.0005643122,0.0008251129,0.5225601
0.00058142625,0.000105872954,0.0015016033,0.010610971,0.98636353,0.0008366923
0.00085546833,0.0013295342,0.017989343,0.97752124,0.0005864909,0.0017180056
0.3315846,0.003684089,0.0034909497,0.0015495484,0.0057593877,0.6539314
0.00014879431,0.99915504,0.00039583613,0.000109866174,6.135176e-05,0.00012909478
0.000369357,0.001484714,0.9930326,0.0010946769,0.0026276154,0.0013911077
0.0020999254,0.9901781,0.0018435358,0.0030129633,0.0016978164,0.0011676692
0.00023924315,0.99957776,6.953488e-05,2.5361733e-05,1.2670826e-05,7.5509735e-05
0.00027023928,0.00017649955,0.03365203,0.00092781923,0.003801642,0.96117187
0.0015433806,0.00044726636,0.003002495,0.006230178,0.9878766,0.0009000468
0.000713766,0.992717,0.0037501992,0.0015940682,0.00037882134,0.0008461358
0.010910352,0.00032185228,0.0012970121,0.0021565743,0.0011488475,0.98416543
0.0076909945,0.09882499,0.010163735,0.0017441094,0.88020664,0.0013695301
0.008045522,0.0024326919,0.98544246,0.00055046467,0.00053769175,0.0029911953
0.0022312615,0.005818053,0.11127731,0.8731748,0.0019101166,0.0055885557
0.9793784,0.004149989,0.0010638833,0.00026830277,0.00019487955,0.014944553
0.0047924183,0.9858997,0.0031309505,0.0017971889,0.0025826185,0.0017972824
0.9228406,0.00872102,0.025151866,0.014251139,0.015966784,0.013068702
0.0020138796,0.0001987697,0.90324706,0.0010271785,0.09160112,0.0019120306
0.29231876,0.0035233176,0.20196417,0.4839277,0.014147863,0.0041181454
0.0018969624,0.00037962725,0.048475638,0.94304675,0.005131806,0.0010692374
6.9526715e-05,0.9997196,8.785747e-05,4.7651472e-05,1.969009e-05,5.5714387e-05
0.018836118,0.012538439,0.020535946,0.029690817,0.91616476,0.0022339593
0.015469045,0.000840846,0.96926844,0.009439384,0.0022620289,0.002720365
0.0064304294,0.95866644,0.020761479,0.004669628,0.0061414503,0.0033306077
0.0015088503,0.0008494549,0.0077807372,0.105752975,0.88234746,0.0017605438
4.144138e-05,0.9995476,0.00021392526,6.535016e-05,3.5867706e-05,9.5889e-05
0.0019643512,0.08720302,0.039175924,0.8489136,0.020975607,0.001767553
0.0036494485,0.9715759,0.012776331,0.0023797357,0.0033169598,0.00630171
0.0002333631,0.002942821,0.016649129,0.9576489,0.022130372,0.00039551692
0.0039337706,0.5894798,0.02025163,0.38032684,0.0035502615,0.0024577938
0.014636556,0.002346134,0.024699979,0.9099564,0.0066112718,0.041749716
0.9713944,0.011457939,0.0043216674,0.0008018146,0.0048848554,0.0071393237
0.9802928,0.0076522054,0.003912814,0.003500183,0.0018147097,0.0028273403
0.0007956741,0.0005938709,0.71848154,0.27772495,0.001667028,0.0007369841
0.00045052246,0.0006184458,0.72426724,0.2602541,0.014243542,0.00016614955
0.0057345545,0.01731654,0.013617365,0.9564917,0.005978681,0.0008612382
0.001178812,0.004620949,0.8457321,0.03337563,0.110515065,0.0045774556
0.98724854,0.00023434823,0.0046365745,0.0049902955,0.0025569778,0.00033325312
0.0011240427,9.9651596e-05,0.878484,0.01404899,0.10435542,0.0018879165
8.150519e-07,0.9999943,1.4274565e-06,6.058549e-07,6.735587e-07,2.2649103e-06
0.0018920765,0.0012488829,0.0018077735,0.0019113359,0.99247575,0.0006641368
0.0013561802,0.00093972427,0.0033171691,0.9849156,0.008691855,0.00077945576
0.0056296717,0.02225246,0.9277495,0.027618172,0.009375047,0.007375232
0.0076102046,0.9882518,0.0017097989,0.0006716401,0.00084977865,0.00090673834
0.0021525016,0.982087,0.012346549,0.0016175448,0.0012905436,0.00050584634
0.00041137903,0.00041402536,0.015994212,0.98156655,0.0014266494,0.00018720323
0.007009361,0.00042831257,0.032878835,0.9533102,0.005093498,0.00127982
0.00047682738,0.004000575,0.005470738,0.97131586,0.01851669,0.00021941555
