buildings,forest,glacier,mountain,sea,street
5.823983e-05,6.810505e-05,0.7806773,0.21817689,0.00097533513,4.4075983e-05
7.9668636e-05,6.029475e-05,2.5999839e-06,1.6112948e-07,8.374035e-06,0.99984896
0.0020954313,0.0009198307,0.7154699,0.14392808,0.13500524,0.0025815351
1.4312872e-05,1.0911466e-05,0.0015057533,9.598548e-05,0.9982364,0.00013662128
2.4924102e-05,0.00016726491,0.14949676,0.84935266,0.0004827393,0.0004756307
0.00077360455,0.99831676,0.00013440468,2.1496915e-07,0.0006290187,0.00014601518
6.787798e-05,5.7701807e-05,0.96470517,0.003135682,0.03201561,1.7994558e-05
0.0005817757,6.238106e-05,0.0062894877,0.9791621,0.01322203,0.00068225927
0.97338665,2.639089e-06,0.0029204667,0.00043814097,0.0015360462,0.021716015
0.0035013643,0.37203923,0.22271496,0.3988407,0.002106426,0.0007973844
0.0011362658,8.94644e-05,0.00856626,0.38413423,0.6052877,0.0007860972
0.0036522201,2.2562548e-07,3.974189e-06,5.2009627e-06,2.9215083e-05,0.99630916
0.0007725635,6.5619165e-06,5.593437e-06,1.22331e-06,1.3933789e-06,0.9992127
0.99551964,6.600076e-06,9.456237e-05,1.0403292e-06,0.0007251711,0.0036530716
1.2993474e-05,1.6374473e-05,8.66707e-05,0.00013292082,0.9997479,3.2128364e-06
3.4024193e-08,0.99999225,5.0041103e-06,1.3799155e-08,2.5625407e-06,1.4756316e-07
0.10241012,7.520441e-05,0.000567593,0.0016094925,0.0076026893,0.8877349
4.805913e-05,0.00014914834,0.071105205,0.91729826,0.011363655,3.5704477e-05
0.0063130073,3.0800622e-06,4.8070742e-05,7.725648e-06,3.726267e-06,0.99362445
0.3604474,0.0003903092,0.0031944907,0.00046525753,0.00068057876,0.634822
0.00020030634,0.0003065455,0.25048622,0.7446505,0.0042520314,0.000104431776
8.645799e-05,0.00013203478,0.93980235,0.013555177,0.046163004,0.00026101936
0.99972856,5.086291e-07,1.9743302e-06,1.0589445e-06,9.0045825e-05,0.00017791563
6.701644e-06,3.0150113e-05,0.0027138118,0.99078095,0.006450887,1.7540338e-05
0.0005331591,0.00015267075,0.81419635,0.18338746,0.001427828,0.0003025205
0.9189281,8.3025e-07,0.0016379216,0.00021342584,0.07917418,4.5562105e-05
0.99998724,9.514182e-06,6.6057703e-07,7.060706e-08,2.3397536e-06,2.4751475e-07
1.4938802e-06,0.004982329,0.0006849325,0.99412584,0.0002045936,8.099973e-07
1.5451445e-08,0.99997365,2.3600465e-05,3.3680703e-07,2.3276164e-06,2.1067699e-08
0.00012257141,0.0049018543,0.09207876,0.86188734,0.040452253,0.00055729
2.5920643e-05,9.343545e-05,0.038516887,0.9579926,0.0032871754,8.3960505e-05
0.8042769,6.612179e-05,0.0037601718,8.74137e-05,0.0011269056,0.19068255
0.00010842853,0.0001786188,0.27902082,0.71492475,0.005728381,3.8985338e-05
0.006353594,0.00015725021,0.37348908,0.13737848,0.4399091,0.042712513
0.9999387,2.767784e-08,2.4860674e-06,1.6218185e-06,5.3721265e-05,3.4103618e-06
2.803125e-05,0.99501574,0.00364093,0.00063060573,0.00014090499,0.00054380845
5.8785554e-06,0.99260587,0.0012792799,4.8251757e-05,0.003910048,0.0021506953
5.4822006e-08,1.772343e-06,0.0037757459,5.184756e-06,0.99619806,1.9257113e-05
0.8647452,5.9376158e-05,0.00013679959,0.00038788008,0.0030955137,0.13157524
0.0026907232,2.9940074e-06,2.3737246e-05,6.394563e-07,0.9972813,5.489617e-07
0.00024363576,0.000101065074,0.79754055,0.19993751,0.0021061546,7.112002e-05
2.1763733e-05,2.7609567e-06,0.0014683034,0.00033976603,0.99815524,1.22282845e-05
2.4426944e-07,0.99997056,2.878265e-05,3.7232198e-07,1.1282334e-07,8.4655994e-08
1.0913433e-05,0.00033968262,0.8788322,0.000286686,0.12043794,9.26201e-05
0.14221199,0.00020038449,0.0028883957,0.00015920054,0.0067105116,0.8478296
0.0009107267,0.8142692,0.1451885,0.038419537,0.00047021828,0.00074185315
4.4390708e-07,1.176637e-08,6.7043e-07,4.346378e-09,0.9999987,1.7938358e-07
0.0006421683,0.0006504835,0.86402535,0.0051264702,0.12943459,0.00012095
0.00031146046,0.0009130064,0.21391617,0.2072138,0.5712018,0.006443769
0.00018735995,0.00010832117,0.44881046,0.51699895,0.03186739,0.0020275565
0.040397726,0.030865302,0.03399805,0.7868258,0.102723,0.0051902486
0.9997736,1.7182662e-06,1.6958005e-06,9.1298915e-08,1.3007794e-05,0.0002099879
1.4593321e-05,2.4267318e-05,0.9973661,0.0017376237,0.0008057866,5.169433e-05
1.1213396e-07,0.9999966,3.1414884e-06,1.9699267e-07,9.565856e-09,4.03536e-08
0.11157127,2.296707e-05,0.0005433573,0.0002865451,0.043040328,0.8445355
0.96182936,0.0005868975,0.0017975131,0.0017451394,0.030452428,0.0035887256
0.0005846162,0.12388482,0.44197243,0.42908826,0.0036671862,0.0008027173
0.00068362907,7.5792464e-05,0.24976712,0.73511636,0.013082134,0.0012750059
0.0008485107,0.00075343554,0.5665038,0.42554253,0.0025777803,0.003773931
1.6741081e-06,5.21077e-07,0.00056249264,2.0788728e-05,0.9994142,4.3356926e-07
0.00041723603,7.7758334e-05,0.933189,0.06373524,0.0025535866,2.7213904e-05
9.817676e-08,1.0414991e-06,0.00016480309,6.478792e-05,0.99976885,3.5578708e-07
0.01865269,7.2701274e-05,0.0015742191,0.00017053477,3.559388e-05,0.97949433
0.028584307,9.256152e-06,0.00035240865,0.00020423294,7.703578e-05,0.97077274
0.00024941168,3.8805836e-05,0.8310597,0.16719736,0.0013674864,8.725352e-05
0.0058219293,0.9938297,3.5750738e-05,4.010583e-07,0.00030046076,1.1765318e-05
1.457862e-05,3.7249174e-06,0.000956473,0.00073428,0.99829,9.578705e-07
0.0012489377,0.0007910228,0.75976825,0.08291702,0.15216458,0.0031102644
0.9998704,1.8180643e-06,6.3045394e-07,3.8191694e-09,2.1904361e-07,0.00012699165
0.92691743,0.01338084,0.021997023,0.0032320493,0.0023209574,0.032151714
0.010667579,5.7966577e-07,1.1920378e-05,1.7153943e-06,9.401674e-05,0.9892242
0.9985149,5.637716e-09,9.8212794e-08,3.8313757e-07,8.8517265e-07,0.0014838217
3.3317247e-05,0.99931914,0.0006255336,2.1004846e-06,1.960163e-05,3.2637166e-07
0.30097806,2.851716e-06,0.0013224486,0.0018875485,0.008246764,0.68756235
0.0047641518,0.0005743628,0.30853766,0.18236414,0.4984089,0.005350845
5.909237e-07,6.447486e-06,1.2231678e-05,2.9854618e-06,0.9999746,3.184787e-06
0.9999533,3.3551278e-06,1.123051e-06,3.4731409e-07,2.7988639e-05,1.3882551e-05
0.008569819,5.809057e-05,0.3519694,0.029449448,0.60887945,0.0010737763
1.4974025e-06,0.99941283,0.00051928934,3.4935279e-06,4.8416576e-05,1.4508567e-05
0.99700016,1.1011277e-06,3.4493536e-05,1.822517e-06,0.00011491208,0.002847575
0.00032988525,2.3436794e-05,0.8994069,0.004882781,0.095271006,8.607242e-05
0.0007583776,0.00035500087,6.7793895e-05,1.0305401e-05,0.00014098019,0.9986675
0.9924216,1.3646228e-06,3.658225e-05,1.016521e-05,0.0003928412,0.0071374346
0.05706059,0.00046050543,0.00022136646,4.0355746e-05,0.001889352,0.9403278
1.5843358e-05,1.0563762e-06,1.6139058e-05,1.311275e-06,0.99996495,6.5676096e-07
0.042511016,0.0018852341,0.3062924,0.62273264,0.014666959,0.011911785
0.000114217946,0.000120786885,0.53803676,0.0003056244,0.4614128,9.9108665e-06
0.2689718,9.574324e-05,0.00030517834,0.00026965808,0.0062008905,0.7241568
0.14822538,6.118121e-05,3.7527927e-05,1.2263e-06,0.00017897667,0.85149574
8.925889e-05,0.0001164949,0.8021702,0.19554852,0.0014825042,0.00059303635
0.9924146,0.00010852605,8.629636e-05,0.00024686434,0.00043630434,0.0067074336
3.154843e-06,8.038427e-06,0.002713581,0.9971776,9.365618e-05,3.9202714e-06
1.8090572e-07,0.00014964967,0.00021983052,1.328928e-05,0.9996164,6.87258e-07
8.2934335e-08,6.537701e-08,1.3005025e-05,1.0800436e-05,0.9999755,6.049504e-07
0.9890082,0.0016988608,0.0007819177,0.006214818,5.7153484e-05,0.0022391381
0.00017460369,5.763667e-07,7.165265e-05,1.2497522e-07,0.999752,1.0713612e-06
0.0024719352,0.07959326,0.0011149023,0.00010144924,0.0008275979,0.91589093
0.9992059,1.3509509e-05,0.00014424899,2.0587979e-05,4.8634738e-05,0.00056710263
1.3832776e-05,1.3372411e-05,0.99803746,0.000101408295,0.0017920616,4.193764e-05
0.0130074825,0.90168834,0.017681146,0.00059448776,0.02854587,0.03848271
0.079948716,7.127105e-06,0.00012685978,0.00016413853,0.00076016795,0.9189931
0.001630527,0.7942761,0.029105688,0.084270954,0.08972351,0.0009931916
0.9999963,1.970702e-08,1.0358807e-07,3.6229874e-08,2.0209386e-06,1.6281754e-06
3.4164254e-06,0.0008930104,0.00051440037,0.00044319063,0.9981433,2.7895778e-06
0.009009651,0.000100148645,0.010614269,0.00030889694,0.9797031,0.00026393335
0.8473691,8.99607e-06,0.0003520529,0.000115329975,0.15124756,0.0009070795
0.0007147856,0.00010464605,0.9523407,0.03819895,0.008442937,0.00019795504
4.615972e-05,0.00012602838,0.022661753,0.97691095,0.00023680797,1.8269566e-05
2.680255e-08,0.99999654,9.276594e-07,2.803996e-08,2.5086194e-06,7.363061e-09
0.0016730551,0.001142812,0.02907724,0.0387426,0.92932284,4.1528052e-05
0.11500163,1.9403802e-05,6.744983e-05,3.033037e-05,0.8848771,4.1166504e-06
1.23077e-06,0.9999945,4.1821754e-06,8.286556e-09,4.499883e-09,1.2804534e-07
0.000105732295,0.00021029057,0.69707537,0.30074129,0.0017656189,0.00010180016
4.636551e-05,6.166352e-05,0.9342632,0.06457704,0.0009745826,7.714716e-05
0.20542128,3.604496e-05,0.0049099955,0.0013167977,0.0008926756,0.78742325
6.5147594e-07,0.9999674,3.0693272e-06,7.679842e-09,2.8740043e-05,1.3966806e-07
1.8710555e-06,0.99804807,0.0007213745,8.266011e-05,0.001127816,1.8179999e-05
0.11459216,1.8734395e-06,8.010961e-05,0.0001897869,6.407004e-05,0.8850721
0.06487705,1.6896689e-06,4.623022e-05,4.7869853e-05,4.827643e-05,0.9349789
8.3470627e-07,1.0785992e-07,1.2084043e-05,1.628621e-06,0.999984,1.4336886e-06
0.001825982,2.2182412e-05,0.002475354,5.5284887e-05,0.01119846,0.98442274
0.00029193267,0.0015371151,0.50924474,0.44496155,0.04360923,0.00035546446
0.00021632522,2.8585473e-05,0.53784895,0.23732325,0.21220185,0.01238105
5.631524e-08,0.9999976,2.1918036e-06,5.3232394e-08,8.41544e-08,1.3607347e-08
0.011551177,3.6630206e-07,9.962671e-06,2.5871506e-05,2.836942e-05,0.98838437
1.2646691e-06,2.6236883e-06,8.715095e-05,1.0390222e-05,0.99989724,1.2626952e-06
2.1735857e-05,1.4761637e-06,0.00018510109,0.000123892,0.99966013,7.609392e-06
0.99998915,3.4131307e-07,7.1483686e-07,7.710186e-08,4.4052986e-06,5.414373e-06
0.000281851,0.00013902482,0.09721999,0.8268694,0.075389,0.00010075334
3.0155616e-05,6.110196e-05,0.9773867,0.019989343,0.0024891715,4.3478103e-05
0.9999647,3.042492e-08,2.154773e-06,6.060067e-07,3.2308344e-05,2.215509e-07
0.00063052686,0.00019780194,0.049805515,0.9304085,0.014764015,0.0041938107
0.9679478,3.4058069e-06,3.2586366e-05,1.0316534e-06,0.017034892,0.014980341
0.033336338,7.254659e-06,0.0005939163,0.0011182463,0.00036056203,0.9645837
0.93618083,7.250034e-05,0.015628444,2.303661e-05,0.00014825305,0.04794698
0.9982416,2.458997e-07,6.0488e-07,1.2437117e-06,0.00065237505,0.0011039504
0.00093188335,0.00093641493,0.23324788,0.7602706,0.004124895,0.0004884107
0.17759657,1.2193445e-05,8.170812e-05,2.5827012e-05,0.008090166,0.8141936
0.9999989,5.8821277e-09,6.754948e-08,4.2007045e-08,9.897117e-07,4.2003172e-08
0.029445723,0.00085672206,0.15547016,0.7717053,0.029888518,0.012633598
2.2069753e-06,0.99998605,8.440676e-06,1.0013197e-06,2.2694508e-06,1.5454799e-07
0.0004983499,0.00049603416,0.08958464,0.80409336,0.1050509,0.00027680697
0.00030657023,3.017173e-05,0.9745078,0.024867387,0.0002806453,7.486995e-06
0.0069683716,7.830147e-07,1.0273261e-06,3.998197e-07,1.0689688e-05,0.9930188
3.969197e-06,1.8385676e-06,9.347281e-05,3.23844e-07,0.99988866,1.1778966e-05
0.9485406,1.9742878e-05,0.0069297953,0.0008392813,0.04356145,0.00010908467
0.0015847456,0.0639118,0.1056281,0.78099185,0.016735936,0.031147579
2.4875106e-07,9.830731e-09,8.35328e-06,5.4836704e-08,0.999991,2.9432675e-07
2.5242851e-08,0.9999908,8.82541e-06,3.2962478e-07,1.18097185e-08,8.331693e-09
0.4596378,4.983703e-07,1.7148208e-05,2.0620411e-05,0.00014152472,0.5401825
0.00019641535,8.42634e-05,0.83896947,0.01018741,0.15038097,0.00018141977
0.013125899,0.0005614676,0.004061268,0.0007888952,4.6508914e-05,0.981416
0.7864365,0.0017606546,0.051593684,0.0069749663,0.03541349,0.11782076
0.0561123,0.0010583876,0.0017763643,0.0022879005,0.017077994,0.921687
6.4655294e-05,0.00016188365,0.013940413,0.9804454,0.0049678124,0.00041988777
7.08765e-05,2.471622e-05,0.99312866,0.006142877,0.00033329125,0.00029964256
0.07220266,1.9174365e-06,1.2067234e-05,6.9573834e-06,6.141419e-06,0.92777026
0.00014354955,2.9883136e-05,0.008154411,0.987654,0.003985004,3.3271528e-05
3.7187973e-09,0.99999976,2.4797515e-07,4.7762296e-09,2.7510074e-09,2.8562066e-09
1.4299519e-05,0.99972975,0.0001454536,9.509167e-07,0.00010197679,7.578031e-06
3.0071162e-06,2.7361157e-06,0.0012876721,8.783182e-05,0.99861586,2.8793806e-06
5.8466703e-06,0.0006390915,0.08969587,0.9078289,0.0017836229,4.659833e-05
2.4045173e-07,6.161529e-08,2.60925e-05,1.147121e-07,0.9999731,4.4111331e-07
0.9951356,4.9474853e-05,0.0007648437,3.5631078e-06,3.4150027e-05,0.0040122974
0.00015715955,0.00015275087,0.81946886,0.15556747,0.02435472,0.00029906517
0.92754793,2.489664e-06,0.00018109691,1.0249516e-05,7.937839e-05,0.072178975
7.0571323e-06,0.99994636,3.54536e-05,5.4543452e-06,4.979175e-06,7.657286e-07
0.33515504,3.1505983e-06,4.1349664e-05,1.6143471e-05,0.006485857,0.6582985
0.08393635,0.00012450913,0.0026293725,0.00071275746,0.001273678,0.9113234
5.554098e-05,2.9568762e-05,0.98097515,0.01838821,0.0005382114,1.3291468e-05
9.0033e-07,1.3124575e-06,1.1125231e-05,1.2949492e-06,0.99998504,3.7599577e-07
4.7121084e-08,0.9999994,4.4085496e-07,5.604276e-09,9.1112994e-08,2.344533e-09
0.00017148869,3.13504e-05,0.011443455,0.83676094,0.1514283,0.00016451473
5.5489977e-08,0.9999999,2.358124e-09,7.3049133e-10,1.2473444e-07,1.1801383e-09
0.0002801487,0.000101833706,0.96606493,0.014255457,0.017820109,0.0014776076
1.6621734e-05,0.00012452833,0.9960762,0.00057805714,0.0031969002,7.7555715e-06
0.0012200768,0.00077392964,0.3456748,0.47972554,0.17028765,0.0023180693
0.8259412,0.0005355772,0.0037587327,0.00017714886,0.015127678,0.15445963
0.00076604355,4.0072453e-05,0.00030312093,5.16171e-07,0.9987881,0.00010215747
3.6740832e-05,6.810684e-08,3.247477e-05,4.5974647e-07,0.9999285,1.7018439e-06
9.127787e-05,2.3715727e-05,0.66727686,0.07442857,0.25809416,8.5471125e-05
4.3663617e-06,0.9999793,1.14346185e-05,4.280377e-06,1.5082048e-07,4.8159313e-07
0.0014035327,5.3515923e-06,2.0710802e-05,1.3230853e-06,2.1452752e-06,0.998567
9.623385e-06,0.9842329,0.0008375943,0.00022803359,0.014654243,3.760589e-05
0.9591561,3.3068507e-06,3.348042e-05,7.1902596e-06,2.6202317e-06,0.04079735
4.3767042e-07,3.5017438e-06,6.559274e-05,8.9979267e-07,0.99992955,4.606345e-08
1.73107e-07,0.99999917,7.330542e-07,1.883118e-09,2.665617e-09,9.706783e-09
9.258991e-08,0.99999917,6.81198e-07,1.9214642e-08,1.0059296e-08,7.172726e-08
0.00041985675,0.0017848344,0.011531826,0.8166723,0.16925187,0.0003393459
7.004848e-05,0.00016456642,0.03756819,0.9585945,0.0033486898,0.00025399367
0.00010623418,5.0286046e-05,0.3585884,0.6405754,0.00063634897,4.324413e-05
0.16197431,0.00012317326,0.000781792,0.0007567049,0.008971557,0.8273926
0.0040524597,1.3455232e-05,2.3521772e-05,1.1204134e-05,4.8953672e-05,0.99585044
0.9920486,0.00019538637,0.0002668344,2.9038783e-05,0.0030820658,0.0043780385
0.00028759116,0.0021675136,0.18298072,0.6533073,0.16052802,0.00072890316
0.00095883507,1.5027219e-05,0.0010302187,1.6996904e-05,0.9979774,1.6333541e-06
0.30169454,1.6992668e-07,4.1358944e-05,3.004268e-06,4.67994e-05,0.6982142
0.9977226,8.927084e-06,6.874755e-05,1.8780531e-06,6.252165e-05,0.0021352656
0.9981134,7.4958925e-06,0.00015803502,6.0106986e-06,6.647473e-05,0.0016486807
0.0014031031,0.002712102,0.038034454,0.94848424,0.009177157,0.00018894523
0.99990356,6.712892e-06,1.739727e-05,4.437753e-06,4.919722e-05,1.8788047e-05
0.9560081,1.0243951e-06,3.6718324e-05,3.2470733e-05,3.5244426e-05,0.043886498
6.34391e-06,0.99955255,0.00037668136,4.740291e-06,6.482036e-06,5.3228287e-05
0.04410015,1.1303592e-05,0.000545332,1.7554139e-05,0.9533862,0.0019395169
0.9999981,5.570603e-08,7.962521e-08,6.0108725e-08,9.246989e-08,1.6922356e-06
8.638226e-05,7.787082e-05,0.9485667,0.017793855,0.033186603,0.0002886672
2.3456305e-07,1.1824878e-07,9.807172e-06,1.7014506e-07,0.9999896,7.522556e-08
0.00011815269,0.034014136,0.015206432,0.0042925566,0.94632995,3.8823036e-05
0.00014444256,0.015299595,0.080424935,0.8999463,0.003642647,0.0005421457
0.00016305217,4.205768e-06,1.37995385e-05,1.6391697e-06,3.3270708e-06,0.9998139
7.883771e-06,5.329449e-07,0.00046745746,2.1175674e-06,0.9995149,7.0886244e-06
0.9995831,5.954316e-09,7.716872e-06,4.2408908e-07,2.705616e-06,0.00040597955
0.16369838,0.00011414736,0.0010571134,0.00020008786,0.0005142647,0.83441603
5.6989106e-06,0.999889,1.3871379e-05,7.446438e-07,2.5813465e-06,8.816051e-05
0.20478104,9.6112035e-06,2.1464633e-05,0.00014585888,0.0002620695,0.79478
0.05255201,6.724669e-06,0.00011271709,0.00020627755,0.0004471567,0.9466752
1.1110777e-06,3.7406087e-07,3.479101e-05,4.1450495e-08,0.9999632,4.7073422e-07
8.158416e-05,0.00010375146,0.013387337,0.9621899,0.02423057,6.9028847e-06
0.000114092094,0.04768671,0.008785304,0.9430761,0.00025842173,7.9403304e-05
0.0003877326,0.00024840585,0.7815944,0.13536033,0.08182376,0.000585439
5.2042786e-05,0.0015886964,0.014249874,0.98345417,0.0003233627,0.00033185698
5.406264e-06,0.9992746,0.00067610823,2.3034392e-05,2.0050276e-05,8.236532e-07
1.4377677e-07,0.9980936,0.0017177555,6.682195e-07,0.00018784897,1.358944e-07
0.04374166,4.4968974e-06,0.0002364642,1.2063935e-05,0.9559871,1.8231307e-05
0.7692577,5.401621e-07,7.6118704e-06,9.150886e-06,1.4090175e-05,0.23071095
0.00013660442,2.7193248e-06,6.4081814e-06,1.2897698e-07,0.00031584807,0.99953836
0.0024217204,0.0065460866,0.11061263,0.75989175,0.11732894,0.00319897
0.8763493,0.00019739248,0.0061744987,0.0005365405,0.059748624,0.0569938
0.050171845,0.00013633007,0.041231044,0.0012283382,0.016800035,0.8904324
3.1372122e-06,0.99485874,0.00082753546,3.0263362e-05,0.004034414,0.0002459318
0.010248936,0.00023317774,0.8688128,0.07139705,0.049019936,0.0002881569
0.002977344,0.0006445592,0.185377,0.5491519,0.25958183,0.0022673076
0.0016373554,0.0014028901,0.10503973,0.6324465,0.25940675,6.68146e-05
1.4567806e-05,0.99993944,2.3711567e-05,4.929262e-07,1.9346086e-05,2.4760902e-06
0.012295825,0.7788826,0.118209176,0.041811038,0.013010108,0.03579127
3.640939e-07,2.0838728e-07,4.3257633e-06,5.1799553e-08,0.9999945,6.3102334e-07
8.317916e-08,4.8878906e-07,5.387262e-06,6.934721e-07,0.9999926,7.759352e-07
0.00080419483,6.466857e-08,5.869575e-07,3.949213e-07,8.302628e-07,0.99919397
1.2378225e-05,0.00032219806,0.017307146,0.9818202,0.0005017834,3.628933e-05
0.9914005,5.8414926e-06,0.0064768447,0.00016960177,0.0018778535,6.9351234e-05
0.00021339153,0.004432792,0.06896196,0.9081466,0.01802288,0.00022229062
0.8427899,1.2103172e-05,2.4026122e-05,3.2690055e-05,0.00014538625,0.15699592
0.0007085389,3.740512e-06,1.3069315e-05,1.4148599e-06,1.9823765e-05,0.9992534
0.016660612,0.00027087377,3.3366236e-05,7.8985495e-06,8.368628e-05,0.98294353
0.9999916,1.1338869e-06,9.7629496e-08,3.1976906e-08,4.974522e-06,2.2586391e-06
3.2228745e-05,0.99339455,0.0033598286,0.0002916727,0.0028279298,9.3808165e-05
0.9990616,1.9329289e-07,6.8595664e-06,1.8155335e-07,0.0007189166,0.00021234543
0.4272822,2.1901962e-05,0.010421157,0.00035059822,0.015867876,0.5460562
5.9322517e-08,0.9999819,1.7641049e-05,2.2522684e-07,1.3593377e-07,5.6515738e-08
0.002405026,6.881773e-05,0.46551502,0.015472913,0.51631165,0.00022663246
0.00028341994,7.4542484e-05,0.006378742,0.95950973,0.03372089,3.271278e-05
0.046511132,0.00017455973,0.0013925668,0.00023832974,0.00020349401,0.9514799
2.1948204e-05,9.843918e-05,0.27739662,0.7047044,0.01751067,0.00026782253
0.00074837054,0.0002092687,0.97803473,0.014012415,0.005101871,0.0018933617
0.4301898,2.1611515e-05,0.0015805613,0.0014211794,0.004821533,0.56196535
0.0005979505,0.97936,0.018612888,0.0011350877,0.00016617645,0.00012795668
1.739817e-05,4.053874e-05,0.9972036,2.780021e-05,0.0026744113,3.627414e-05
0.9997357,1.6943069e-07,3.9821323e-05,6.492296e-06,0.00013035221,8.750301e-05
0.00508319,1.5389094e-06,2.0182819e-05,9.8009305e-06,7.895332e-06,0.99487746
0.0031194973,0.12251613,0.8430674,0.014646907,0.0020852198,0.014564857
6.925208e-07,3.348982e-06,2.9096213e-05,7.681077e-06,0.99995804,1.1857724e-06
1.3144053e-06,1.5242378e-07,0.00012138479,4.797287e-07,0.9998762,5.0515087e-07
0.07838514,0.00012953083,0.041529953,0.005183816,0.0037461799,0.87102544
2.7463264e-05,0.0005129982,0.06860962,0.00012040587,0.9306655,6.401244e-05
0.9482726,4.4874037e-06,0.000109680805,8.5092644e-05,0.0002008588,0.051327266
5.590883e-07,0.9999293,4.1827378e-05,1.7613376e-06,2.647033e-05,8.097212e-08
0.044756018,0.16276145,0.6478879,0.066828154,0.04713257,0.030633952
0.34441477,4.433077e-06,2.7194515e-06,1.6615959e-06,6.847319e-06,0.6555696
2.0597668e-05,0.8913394,0.021974243,0.0009349523,0.08557079,0.00015998541
3.0029547e-08,0.99999404,5.6984077e-06,2.7343123e-07,7.123003e-09,1.0554137e-08
1.7223148e-05,0.018780638,0.04819752,0.932376,0.000590872,3.7729995e-05
2.1845748e-05,4.801993e-05,0.0048915152,0.9948654,0.00010936996,6.392125e-05
0.99957025,4.2159503e-05,3.579733e-06,1.8337762e-07,0.0003762627,7.661954e-06
1.3556644e-05,5.8865597e-05,0.004539465,0.989756,0.005630289,1.8640177e-06
4.9360403e-07,0.99994564,4.3705084e-05,7.592285e-06,1.7826123e-06,7.960316e-07
0.27989078,3.2639782e-06,1.805555e-05,7.0744622e-06,7.6905584e-05,0.72000384
0.0015904224,1.0143259e-05,8.794916e-05,0.00012197179,2.267144e-05,0.9981669
