buildings,forest,glacier,mountain,sea,street
0.9471623,2.072613e-05,0.0028164187,0.042267002,0.0050803786,0.0026533145
0.99276304,0.0017756061,0.0014097674,0.0019743375,0.00066438934,0.0014129427
0.001500688,0.0008692751,0.0075486875,0.0014130973,0.0002659631,0.9884023
0.27429795,0.0029877778,0.002472493,0.0008542793,0.056803025,0.66258454
0.0058673313,0.9839299,0.0014232161,0.0013944036,0.0013647241,0.0060204975
0.0016497641,0.00037970973,0.003998164,0.9846996,0.0021068442,0.0071659815
0.0004177234,0.9976113,0.00029490452,0.0007200537,0.000539409,0.00041668725
0.00035347985,0.9977213,0.0010425545,4.5764144e-05,0.00018932356,0.0006475175
0.9781765,0.00021739517,0.00012022708,0.00020903078,0.00093098637,0.020346005
0.0039149774,0.0001041893,0.97004354,0.011603385,0.012556825,0.0017770466
0.0005117491,0.013993211,0.054702803,0.9274682,0.002017674,0.0013064417
0.00042319135,0.0003484566,0.9981474,0.00031339796,0.00039410245,0.00037345057
0.007260149,0.00012360975,0.0014762052,0.001889514,0.003115368,0.9861351
0.006264508,7.715904e-05,0.0045241253,0.001655357,0.00032840285,0.98715055
0.002901429,0.0005477824,0.011782567,0.00015586894,0.00036298766,0.98424935
0.002504255,0.0009047268,0.074442945,0.86254954,0.03912496,0.020473622
0.98790693,0.00092361437,0.004194655,0.002201251,0.0008254264,0.0039481604
0.00244597,0.00014657309,0.0023711857,0.00032373058,0.9938008,0.00091176835
0.001043317,0.0007498422,0.9931131,0.0021818944,0.001831311,0.0010805683
0.0027634688,0.99119186,0.0012769591,0.0006762517,0.00225763,0.0018338528
0.0016141189,0.00042488915,0.73636603,0.258558,0.0016945829,0.0013424209
0.0019073843,3.9536462e-05,0.0011290491,0.004109842,0.0032572895,0.989557
0.00065455196,0.9975158,0.00063707307,0.00061478856,0.0002812574,0.0002966741
0.0003012661,0.99762225,0.0004085399,0.00026607304,0.0010421929,0.0003596711
0.0011498579,0.0003335498,0.99746513,0.00056366005,0.00030620824,0.00018158209
0.001572398,0.0004717469,0.008745377,0.008035699,0.98099405,0.00018071098
0.0011296818,0.008052876,0.14463551,0.63460195,0.21102725,0.0005527464
0.64892054,0.003508432,0.0075142826,0.00536846,0.006742447,0.32794592
0.98245084,0.0025168094,0.003279679,0.0046722847,0.004547265,0.0025331986
0.0010243594,0.00041875787,0.0022621222,0.9921081,0.0033803214,0.00080624863
0.0021171067,0.9875509,0.0027535898,0.0028137136,0.00028925092,0.0044753347
0.0012841279,0.00013141906,0.00332448,0.0004926544,0.003362134,0.99140525
0.00065298023,0.00027522116,0.0074809175,0.9795724,0.011833534,0.00018491
0.003012881,0.00042251154,0.7379925,0.2562983,0.00067128753,0.0016025068
0.0017207538,0.00018893914,0.8030573,0.19330537,0.0010082739,0.0007193856
0.00402839,0.00018403392,0.014146852,0.0021943871,0.0031095445,0.9763368
0.98131853,0.014395953,0.000496277,0.0006796702,0.00022020003,0.0028892946
0.00038115913,3.2041484e-05,0.0006773108,0.00089769927,0.9968187,0.0011931416
0.0063511366,0.002548737,0.0072047627,0.004842676,0.97599643,0.0030562342
0.028119238,0.014412109,0.0010281821,0.0004975389,0.00021082447,0.9557321
0.9771353,0.002969653,0.0027912096,0.0028213782,0.0008514216,0.013430994
0.005094751,0.0020631168,0.3163398,0.67404413,0.0020349212,0.00042337808
0.0014536445,0.0010765776,0.034313455,0.9604261,0.0017830832,0.000947203
0.98698974,0.0010034831,0.0026822432,0.0012874384,0.0015694111,0.0064676367
0.005593399,0.00030940335,0.00024859904,0.0018928864,0.0006290879,0.9913266
0.0027854494,0.9807513,0.0032882844,0.0041917823,0.0071133813,0.0018697933
0.0066185053,4.3101947e-05,0.015530312,0.88734347,0.087279364,0.0031853523
0.0012430295,0.002935381,0.96345496,0.026290111,0.00521912,0.00085741124
0.00060380204,0.0040269652,0.09282208,0.8566507,0.045398533,0.00049792486
0.0006138594,0.00097067683,0.0010506423,0.9958948,0.0012206184,0.00024947684
0.0020066602,0.00022384466,0.0005465644,0.0005094366,0.99559236,0.0011211452
0.004006717,0.0012132442,0.025628058,0.03991588,0.9151431,0.014093019
0.9554182,0.0011637209,0.013985033,0.021508735,0.007045185,0.00087919045
0.00075710006,0.0021810282,0.99245465,0.001293433,0.0005336094,0.002780167
0.28052568,0.0017248145,0.004432514,0.0016839472,0.005028583,0.7066045
0.25288084,0.00076713966,0.0007774284,0.0013806671,0.00076235016,0.7434316
0.0019868067,0.00013528575,0.9914733,0.00029396213,0.0025327906,0.0035778722
0.4149544,0.00011953173,0.0030159946,0.0034565956,0.0243212,0.5541323
0.0013332496,0.00033869757,0.00088544044,0.0034227069,0.99363685,0.00038308895
0.015074556,0.13211906,0.034156658,0.034907013,0.7730491,0.010693551
0.0005666657,0.0003098454,0.0039244583,0.99374926,0.00082282705,0.00062694424
0.0009382488,0.00014095638,0.993558,0.0016409676,0.0022397095,0.00148221
0.00037927082,3.1252923e-06,0.23839144,0.00084239413,0.70769906,0.052684728
0.0011397994,0.0012469542,0.026284367,0.95971775,0.010953587,0.00065755605
0.0016339471,0.9877634,0.0012675137,0.001689407,0.005805485,0.0018402635
0.075697534,0.0028782296,0.0013949273,0.0035522468,0.009811118,0.906666
0.0005517454,0.00011779963,0.009539689,0.9871065,0.002378352,0.00030592977
0.00042879969,0.00034743597,0.99608755,0.0010373518,0.0019299455,0.00016904577
0.0021631184,0.9911493,0.0015634351,0.00071139564,0.0018587854,0.0025539123
0.00024900513,8.406357e-05,0.9952959,0.0006058831,0.0031898888,0.0005754229
0.00027186944,0.0010764928,0.94204867,0.05436804,0.0021383478,9.658445e-05
0.00016309803,0.000577443,0.0023816763,0.007935338,0.98666734,0.0022751624
0.93118054,0.0007845029,0.007847777,0.00524732,0.009307253,0.045632582
0.0050393203,0.00019235173,0.09754811,0.89272726,0.0010029082,0.0034900834
0.0012909994,5.336115e-05,0.0010308658,0.0039464897,0.99303126,0.00064703735
0.99231046,0.0004268432,0.0006462336,0.0017173383,0.004503042,0.00039611457
0.008726033,0.96624,0.0058584865,0.0006340502,0.003846321,0.014695157
0.0005704213,0.0018803877,0.0012054812,0.99327207,0.001991102,0.0010805696
0.9772152,0.00401952,0.0072587277,0.0044768704,0.004474868,0.0025548148
0.002646246,0.00067066203,0.13718992,0.009103044,0.8349106,0.015479544
0.0003261852,0.00024421554,0.013344516,0.0145444255,0.9711441,0.00039652048
0.0016120927,0.0005188829,0.0031835586,0.9828381,0.011539841,0.00030751323
0.00097399985,0.006944689,0.0028674984,0.004448149,0.9826172,0.0021484913
0.0019874163,0.00038233894,0.3540538,0.6248678,0.017113864,0.0015948005
0.0024298704,0.0014186781,0.989974,0.0014255836,0.0023653908,0.0023864424
0.0019458695,0.00023977691,0.97778934,0.017320048,0.0017962052,0.00090877747
0.00029480513,0.00025231304,0.0018663061,0.0034097824,0.99408174,9.506319e-05
0.00018952228,0.00023346307,0.9174894,0.06713014,0.014854435,0.00010304905
0.0020029068,0.0057046367,0.034954403,0.0014624133,0.9541663,0.0017094121
0.9860981,0.00017180904,0.0039394745,0.0060469084,0.003438162,0.0003056082
0.0018999844,0.99466133,0.00033005665,0.0008744624,0.0004721615,0.0017620053
0.00034753128,0.00025330798,0.98440695,0.010422305,0.0043441043,0.00022574418
0.0025095423,0.9706621,0.003945621,0.008763989,0.008972853,0.0051459754
0.00065498764,0.00044928645,0.07252706,0.90107316,0.024995688,0.00029992755
0.0021212609,0.0006577894,0.0009096019,9.690477e-05,0.00078356103,0.99543095
0.0041695423,0.0014310342,0.0023512633,0.0026736779,0.9702718,0.019102737
0.0008312598,0.00023734539,0.0014641735,0.98881495,0.0070931036,0.0015592432
0.00047151634,0.0008452565,0.90555835,0.08768874,0.005194707,0.00024141715
0.002024276,3.877589e-05,0.95850945,0.03158243,0.0051702,0.0026749237
0.0029807016,0.0016305328,0.0009437116,0.00025540218,0.0040886304,0.99010104
0.49024352,0.00074701686,0.0015767545,0.0020257756,0.35938737,0.14601958
0.9717134,0.0002478482,0.0027981629,0.0005159665,0.0038699312,0.020854725
0.30625996,4.173623e-05,0.00086537446,0.00087549695,0.004463719,0.6874938
0.17558967,0.0006655215,0.0058553475,0.00050537894,0.004764779,0.8126193
0.0070124553,0.0033070338,0.022479558,0.23273346,0.7343495,0.000118013806
0.0006931657,0.0009386646,0.07934652,0.0071576303,0.90849614,0.0033679602
0.0004103622,0.002372178,0.9706566,0.022869319,0.0031509772,0.00054066646
0.05626829,0.00039461994,0.5860031,0.3447432,0.0025767223,0.010014098
0.99069136,0.0008852983,0.0021258704,0.0036543766,0.0011128469,0.0015302235
0.9384996,0.018985413,0.017942969,0.007755219,0.010179333,0.0066375085
0.0032915932,0.00089864124,0.98054785,0.0072807656,0.0063374345,0.0016437016
9.332502e-05,0.9994601,0.00019603182,4.734011e-05,4.0945783e-05,0.00016222417
0.98452604,0.0005118368,0.009645468,0.002373821,0.0014097136,0.0015330546
0.04101032,0.80888623,0.02849251,0.082000986,0.012635934,0.026974067
0.0012834328,0.0007863173,0.9945475,0.0011449347,0.0015826704,0.0006551682
0.00061001116,0.9925344,0.0018059675,0.0013174929,0.0029665793,0.0007655916
0.002965945,0.017084524,0.022211283,0.056794833,0.90044713,0.00049625325
0.0038671128,0.0005588224,0.9776895,0.013924984,0.001150728,0.002808961
0.91405046,0.0016196027,0.0010559773,0.00025704427,0.07993905,0.0030778605
0.00015803041,0.99901366,0.00022594123,0.00017841421,0.00022963641,0.00019436084
0.97720325,0.00027758957,0.0068144123,0.0066764886,0.003408364,0.0056199385
0.0002468358,8.807764e-05,0.0003389448,0.01617064,0.98289543,0.0002600451
0.00042855338,7.809354e-05,0.00088206877,0.0008026513,0.99764746,0.00016120244
0.0010466139,0.00018214129,0.17652094,0.0322143,0.7370695,0.052966513
0.028516747,0.0026628773,0.011768831,0.008135027,0.0019405882,0.94697595
0.97827613,0.0059238304,0.0074347374,0.003118942,0.002936609,0.0023098185
0.9525645,0.0002247394,0.0011098555,0.00085349096,0.002601313,0.042646073
0.0040632235,0.9678877,0.016678281,0.0061736032,0.0006037104,0.0045935246
0.0011175011,0.0005197815,0.13993786,0.8553717,0.0024969385,0.0005563084
0.9905534,0.0006408549,0.0017077595,0.0028821598,0.0038788503,0.00033696534
0.0006184169,0.00064150686,0.00061109965,0.00054732035,0.99525297,0.002328724
0.0055078953,0.00026385425,0.0010093391,0.0013457423,0.9844981,0.007375124
0.00051982515,0.0033024722,0.018572038,0.9769907,0.00041325885,0.00020171556
0.4154781,0.0006910172,0.0034455524,0.0011961298,0.0029805664,0.57620865
0.011764983,0.0005221012,0.2226805,0.19096489,0.5686253,0.005442315
0.0016847273,0.00010135058,0.93110275,0.02886418,0.038039286,0.00020768627
0.001846814,0.0004145834,0.9801533,0.0011593512,0.01535571,0.0010701832
0.000906474,0.9859113,0.0020556531,0.007908827,0.002511096,0.00070667116
0.0008052521,0.00093316793,0.99342483,0.003423052,0.0010682256,0.00034553837
0.0025750704,0.0009167813,0.9724666,0.02272338,0.0006885828,0.0006295733
0.012856695,0.0022655316,0.0010730082,0.0009909325,0.00011484044,0.98269904
0.0033844302,0.0006776192,0.9899763,0.0026471468,0.0024992086,0.00081528403
0.0018873558,0.0003733573,0.92058253,0.06959431,0.0071067004,0.00045575458
0.0020060365,0.004697807,0.030345343,0.95727396,0.0040877345,0.0015891963
0.004628854,0.0055134553,0.0009781214,0.00047949795,0.0005725364,0.98782754
0.009147538,0.015187258,0.00064205995,0.0006240719,0.97333246,0.0010666784
0.015020978,0.0010372004,0.00047482803,0.00040857293,0.001583341,0.9814751
0.972698,0.0001389753,0.007374364,0.007113626,0.012344209,0.00033092636
0.0021715306,0.00030210777,0.993484,0.001134485,0.00019630959,0.0027116472
0.004037005,0.98494816,0.0004797151,0.00037837288,0.0005595479,0.009597261
0.0005975176,0.0008915752,0.00062355853,0.005363782,0.992303,0.00022064151
0.0014437638,2.1386331e-05,0.0008940897,0.0007347531,0.0017630672,0.995143
0.0011636133,0.00036683187,0.0016680654,0.0011896443,0.001104979,0.9945069
0.0069418205,0.0018700126,0.0034434237,0.009733045,0.0062103947,0.9718014
0.0036034875,0.00020728956,0.0016521504,0.99262476,0.0014366433,0.0004757644
0.60947925,0.00018859461,0.0011367138,0.0038073566,0.17394193,0.21144623
0.83159584,0.001099863,0.031619065,0.09879218,0.03644226,0.00045085413
0.0031382646,0.0002242458,0.9769647,0.0036315196,0.01291945,0.0031218939
0.0020818254,0.0048760977,0.0022841075,0.0018374239,0.00041567412,0.9885049
0.17989908,3.885181e-05,0.003909191,0.009408887,0.0016155168,0.8051285
0.95634556,0.0046329945,0.0091139125,0.023286955,0.0059443237,0.0006762171
0.0038658106,0.0012532906,0.00032230938,0.00039896587,0.00064108055,0.9935186
0.21938616,0.00082041364,0.011890967,0.0002714264,0.003989299,0.76364183
0.0026816363,1.5918522e-05,0.00033275338,0.0015251377,0.99530685,0.00013772145
0.0014777964,0.0013469602,0.012942254,0.9805944,0.0033341218,0.0003044591
0.00024723186,0.9969701,0.0003584866,0.00026895007,0.0002715191,0.001883664
0.015077412,0.0002469007,0.0016789143,0.0018192721,0.0006225341,0.98055494
0.9767238,0.00056640356,0.004681396,0.0017509265,0.0040681707,0.012209374
0.0013277015,0.04141169,0.921491,0.013874572,0.02085638,0.0010386679
0.003136104,0.0025063837,0.98275685,0.008558447,0.0013579704,0.0016842288
0.02112854,0.0028417194,0.0003082121,0.00019758542,0.00032144928,0.97520256
0.009891329,0.0032890602,0.40568092,0.5676265,0.006850872,0.006661293
0.9515407,0.01169521,0.011921901,0.0065504806,0.012714358,0.005577365
0.0006364833,0.0003225527,0.00038314646,0.9974531,0.000925774,0.00027902916
0.0011778312,0.0006792392,0.0019039427,0.0008134841,0.00013215441,0.9952934
0.0019266035,0.0018150657,0.97898394,0.011673094,0.0036268807,0.0019744697
0.0011395053,0.9920443,0.0015558731,0.0025956177,0.0020112135,0.00065352145
0.0011462483,0.002293738,0.005528427,0.98867315,0.0015815101,0.0007769516
0.99279904,0.0011687863,0.0007101043,0.0026347258,0.0021863738,0.0005010711
0.0038383426,0.0002595866,0.02141014,0.2555717,0.7180149,0.0009053163
0.0012152427,0.00029502052,0.00030461216,0.00039650552,0.0001346007,0.9976541
0.00031893846,0.003950448,0.032159,0.00078194716,0.00078900624,0.9620007
0.00081016874,0.0031358213,0.0010809813,0.0009519004,0.00054001965,0.99348116
0.006558829,0.0064283917,0.0024925554,0.97786796,0.005684862,0.0009673146
0.003578042,0.00079066714,0.9564122,0.02338787,0.01049773,0.005333513
0.00047324394,0.0012607254,0.0022793433,0.0032267496,0.9901092,0.0026508311
0.0019165126,0.0009212016,0.0005749819,0.22215536,0.76992166,0.004510278
0.97124386,0.0019812481,0.0035111737,0.0031613258,0.0027943777,0.017308071
0.002188973,0.00058562745,0.058443256,0.045594916,0.8900645,0.0031227828
0.9826971,0.00053455745,0.0023624457,0.0015469624,0.010999848,0.0018591657
0.0958898,0.000482358,0.040177595,0.0061314437,0.011148078,0.84617066
0.00046289118,0.0005281074,0.82546556,0.15399073,0.019218132,0.00033457333
0.0016851823,0.99483895,0.00050052156,0.00067176204,0.0018160755,0.0004876083
0.0024650246,0.00011987309,5.132219e-05,0.00028787507,0.9964566,0.0006193176
0.08297002,0.0013131358,0.0010005354,0.00052112597,0.00030649616,0.9138887
0.0014707744,0.0012974648,0.97032166,0.026292296,0.0003826073,0.00023517724
0.007076879,0.010813543,0.00028569106,0.00036690314,0.06935967,0.91209733
0.98242426,0.00021778978,0.0026966773,0.0020873363,0.0036162117,0.00895777
0.003393824,0.0022577443,0.0019800155,0.0014249966,0.98966146,0.0012820119
0.0013099901,0.9902965,0.00052839494,0.0018392589,0.0051401947,0.0008857153
0.0018800022,3.132793e-05,0.0024259302,0.9867258,0.0027782158,0.0061587323
0.0029441053,0.000311757,0.0028740943,0.9872825,0.0011952402,0.0053922255
0.0019184165,0.000719602,0.0006586528,0.0014315826,0.003920883,0.9913509
0.0028449842,0.00017307964,0.99112856,0.00055541995,0.0036106298,0.001687394
0.003594547,7.5751406e-05,0.9855969,0.0016436083,0.00848446,0.00060463103
0.0066837673,0.0008976185,0.0005733712,0.0009341681,0.0006330892,0.990278
0.003360603,0.0013246932,0.001285097,0.0088405935,0.98381597,0.0013730356
0.00078802917,0.0058463556,0.22750665,0.7475861,0.013002851,0.005270066
0.012539394,0.0005026753,0.9619169,0.015121163,0.0075245444,0.0023954003
0.22998227,0.00028395606,0.0014075901,0.0009665405,0.0004552883,0.7669045
0.0006475622,0.00053948315,0.905494,0.03462778,0.056269214,0.002422074
0.0043711867,0.000118428165,0.0063874368,0.98444426,0.0028081022,0.0018705386
0.22869742,0.01414278,0.0019159658,0.00071938045,0.0028369867,0.7516875
0.00013431604,9.78163e-05,0.0018675791,0.007881042,0.989879,0.00014034122
0.00053256657,0.000121288824,0.06529133,0.9153045,0.014672495,0.00407785
0.2884744,0.0007302038,0.00040773745,0.0010619761,0.008333928,0.70099175
0.0006789423,0.995309,0.00022771343,0.00011518369,0.0012983091,0.0023708856
0.00026779316,0.0005646501,0.99466324,0.00028936777,0.0006188944,0.003596202
0.0014734893,0.99249756,0.0010303028,0.0028328346,0.0010877515,0.0010781672
0.00041010109,0.99654925,0.0011973663,0.00084778003,0.0006273627,0.00036818377
0.0014086466,0.0013667706,0.0014419344,0.00034996323,0.00037309065,0.9950596
0.0001253641,5.4758955e-05,0.00049775816,0.0006512101,0.9984926,0.00017833254
0.0036754825,0.9924704,0.0007464319,0.0003752063,0.0005163684,0.0022161305
0.012644365,0.0011004877,0.0008806663,0.0007473093,0.0007339992,0.9838933
0.0051898523,0.01822184,0.0063103302,0.002404098,0.96654654,0.001327346
0.004882956,0.024279967,0.96246386,0.0010208072,0.0033210544,0.004031429
0.0013898948,0.0005132845,0.038962886,0.9516542,0.001472611,0.0060071624
0.93517196,0.012455549,0.0020101224,0.0004521472,0.00053162867,0.04937861
0.006034596,0.9888829,0.0010332781,0.0011723912,0.0011362848,0.0017405252
0.91302204,0.009420273,0.021439673,0.014454308,0.013199804,0.028463963
0.0012378799,0.00014581783,0.7338414,0.0005198213,0.26318857,0.0010665491
0.07087414,0.0005088244,0.122699015,0.79794323,0.006654068,0.001320737
0.0036695236,0.00028057693,0.01023036,0.9730128,0.010307137,0.0024996898
0.004790288,0.9869196,0.0020097033,0.00086064823,0.002237465,0.0031823367
0.017126279,0.0019062015,0.010409011,0.0063739875,0.9633421,0.0008424096
0.0102833975,0.0008278012,0.9843006,0.0019173165,0.001403067,0.0012677978
0.005320101,0.947346,0.0059302216,0.0025984426,0.032097783,0.0067075114
0.0003149138,0.00015122678,0.0156189175,0.009866132,0.97332895,0.0007198497
0.00028422856,0.60089856,0.00040522648,0.002606784,0.0004212725,0.39538398
0.00048495506,0.005717501,0.052494027,0.9397063,0.00094061915,0.00065661705
0.02026171,0.93864036,0.021557625,0.002851473,0.0057968404,0.010892056
0.00091711635,0.00022149246,0.04120218,0.95514876,0.0020292127,0.00048129295
0.001161223,0.69532716,0.0037107375,0.2946068,0.004182902,0.0010111424
0.0011965196,0.0016237639,0.0019743645,0.9684092,0.0016005074,0.025195656
0.98303735,0.0018087507,0.0016592849,0.00087631424,0.0112242205,0.001394101
0.9762651,0.01787258,0.00039242773,0.0027791387,0.0016571967,0.0010336295
0.0010440099,0.00012975468,0.6915841,0.3003227,0.0041906815,0.0027287237
0.00053521805,0.00045274885,0.6152171,0.37032408,0.013367353,0.00010354555
0.0042737853,0.0015140692,0.0019354764,0.9896145,0.0012946967,0.0013674664
0.00085394667,0.00054189103,0.9553781,0.0016862969,0.04071806,0.0008217263
0.9698945,0.0013461162,0.015694765,0.005576046,0.0020917477,0.005396815
0.0013351152,0.00036100307,0.9867299,0.004834736,0.0059678243,0.0007714138
0.001087493,0.9925165,0.0029268693,0.0012268639,0.0012977212,0.0009445171
